"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Sebastian","Vettel",5,"Ferrari","3",13,56,15,"1:50:56.084","3.381","0.532000064849854","1:41.330",195.863,"1:58.596",13,3,18,27,43,NA,NA,NA,"25.019","25.576","24.158",NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Max","Verstappen",33,"STR Renault","4",8,56,12,"1:51:15.062","22.359","18.9779999256134","1:43.172",192.366,"2:00.199",17,2,18,28,NA,NA,NA,NA,"25.527","24.904",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Sergio","Perez",11,"Force India Mercedes","5",5,56,10,"1:51:17.116","24.413","2.05399990081787","1:43.010",192.668,"1:59.210",16,2,19,27,NA,NA,NA,NA,"26.458","24.73",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Jenson","Button",22,"McLaren Honda","6",11,56,8,"1:51:20.761","28.058","3.64499998092651","1:43.026",192.638,"2:01.193",16,3,17,27,44,NA,NA,NA,"27.286","24.689","24.862",NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Carlos","Sainz",55,"STR Renault","7",20,56,6,"1:51:23.322","30.619","2.56100010871887","1:42.660",193.325,"2:07.304",3,3,19,27,43,NA,NA,NA,"25.259","44.582","26.84",NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Pastor","Maldonado",13,"Lotus Mercedes","8",12,56,4,"1:51:24.976","32.273","1.65400004386902","1:42.849",192.97,"2:01.604",17,3,18,27,43,NA,NA,NA,"27.851","25.446","25.054",NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Felipe","Nasr",12,"Sauber Ferrari","9",15,56,2,"1:51:32.960","40.257","7.98399996757507","1:44.407",190.09,"2:03.194",9,5,2,3,17,26,42,NA,"31.137","25.931","25.714","24.975",35.546,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Daniel","Ricciardo",3,"Red Bull Racing Renault","10",3,56,1,"1:51:46.074","53.371","13.1139998435974","1:41.980",194.614,"1:57.969",16,3,19,38,50,NA,NA,NA,"24.449","27.802","24.495",NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Fernando","Alonso",14,"McLaren Honda","11",9,56,0,"1:51:47.519","54.816","1.44500017166138","1:44.323",190.243,"2:00.265",16,3,1,18,26,NA,NA,NA,"31.987","24.631","25.405",NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Alexander","Rossi",53,"Marussia Ferrari","12",17,56,0,"1:52:07.980","75.277","20.4609999656677","1:48.173",183.472,"2:04.176",9,3,1,17,27,NA,NA,NA,"37.748","26.52","25.812",NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Daniil","Kvyat",26,"Red Bull Racing Renault","NC",4,41,0,NA,NA,NA,"1:43.728",191.335,"1:58.434",16,2,19,38,NA,NA,NA,NA,"24.638","25.205",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Nico","Hulkenberg",27,"Force India Mercedes","NC",6,35,0,NA,NA,NA,"1:45.095",188.846,"1:59.333",16,2,19,27,NA,NA,NA,NA,"27.344","27.36",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Marcus","Ericsson",9,"Sauber Ferrari","NC",14,25,0,NA,NA,NA,"1:47.381",184.825,"2:02.212",9,2,16,19,NA,NA,NA,NA,"29.728","30.932",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Kimi","Räikkönen",7,"Ferrari","NC",18,25,0,NA,NA,NA,"1:46.186",186.905,"1:59.703",15,2,19,20,NA,NA,NA,NA,"24.733","34.548",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Felipe","Massa",19,"Williams Mercedes","NC",7,23,0,NA,NA,NA,"1:48.231",183.374,"1:59.999",17,1,18,NA,NA,NA,NA,NA,"24.646",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Romain","Grosjean",8,"Lotus Mercedes","NC",10,10,0,NA,NA,NA,"1:59.612",165.926,"2:00.595",17,2,1,9,NA,NA,NA,NA,"27.621","27.73",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Valtteri","Bottas",77,"Williams Mercedes","NC",16,5,0,NA,NA,NA,"2:31.939",130.623,"2:00.334",16,2,1,4,NA,NA,NA,NA,"40.488","26.384",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2015,"25 Oct 2015","Will","Stevens",28,"Marussia Ferrari","NC",19,1,0,NA,NA,NA,NA,NA,"2:04.526",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Nico","Rosberg",6,"Mercedes","1",1,71,25,"1:42:35.038",NA,NA,"1:20.521",192.426,"1:19.480",23,2,26,46,NA,NA,NA,NA,"22.391","22.303",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Lewis","Hamilton",44,"Mercedes","2",2,71,18,"1:42:36.992","1.954","1.9539999961853","1:20.723",191.945,"1:19.668",22,2,28,48,NA,NA,NA,NA,"22.304","22.328",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Valtteri","Bottas",77,"Williams Mercedes","3",6,71,15,"1:42:49.630","14.592","12.6380000114441","1:21.585",189.917,"1:20.448",26,2,8,53,NA,NA,NA,NA,"22.957","23.16",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Daniil","Kvyat",26,"Red Bull Racing Renault","4",4,71,12,"1:42:51.610","16.572","1.97999978065491","1:21.549",190.001,"1:20.398",21,2,21,52,NA,NA,NA,NA,"22.559","22.518",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Daniel","Ricciardo",3,"Red Bull Racing Renault","5",5,71,10,"1:42:54.720","19.682","3.1100001335144","1:21.625",189.824,"1:20.399",23,2,24,52,NA,NA,NA,NA,"22.422","22.488",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Felipe","Massa",19,"Williams Mercedes","6",7,71,8,"1:42:56.531","21.493","1.81099987030029","1:22.009",188.935,"1:20.567",26,2,9,52,NA,NA,NA,NA,"22.849","23.086",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Nico","Hulkenberg",27,"Force India Mercedes","7",10,71,6,"1:43:00.898","25.860","4.36700010299683","1:22.391",188.059,"1:20.788",20,2,9,52,NA,NA,NA,NA,"23.277","24.136",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Sergio","Perez",11,"Force India Mercedes","8",9,71,4,"1:43:09.381","34.343","8.48300004005432","1:22.757",187.227,"1:20.716",21,1,18,NA,NA,NA,NA,NA,"23.547",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Max","Verstappen",33,"STR Renault","9",8,71,2,"1:43:10.267","35.229","0.885999917984009","1:22.603",187.576,"1:20.710",28,2,25,52,NA,NA,NA,NA,"22.985","22.589",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Romain","Grosjean",8,"Lotus Mercedes","10",12,71,1,"1:43:12.972","37.934","2.70499992370605","1:22.893",186.92,"1:21.038",18,2,11,52,NA,NA,NA,NA,"22.735","23.101",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Pastor","Maldonado",13,"Lotus Mercedes","11",13,71,0,"1:43:13.576","38.538","0.604000091552734","1:22.963",186.762,"1:21.261",19,2,10,52,NA,NA,NA,NA,"26.647","23.937",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Marcus","Ericsson",9,"Sauber Ferrari","12",14,71,0,"1:43:15.218","40.180","1.64199995994568","1:22.716",187.32,"1:21.544",19,3,10,39,51,NA,NA,NA,"22.956","23.461","23.292",NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Carlos","Sainz",55,"STR Renault","13",11,71,0,"1:43:23.810","48.772","8.59200000762939","1:22.172",188.56,"1:20.942",20,3,13,43,51,NA,NA,NA,"23.128","23.776","23.068",NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Jenson","Button",22,"McLaren Honda","14",20,71,0,"1:43:24.252","49.214","0.442000150680542","1:23.006",186.666,"",NA,2,30,47,NA,NA,NA,NA,"23.356","23.018",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Alexander","Rossi",53,"Marussia Ferrari","15",16,69,0,"2","2","2","1:25.005",182.276,"1:24.136",10,2,27,50,NA,NA,NA,NA,"25.367","30.442",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Will","Stevens",28,"Marussia Ferrari","16",17,69,0,"2","2","2","1:25.540",181.136,"1:24.386",9,2,26,50,NA,NA,NA,NA,"25.087","24.224",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Felipe","Nasr",12,"Sauber Ferrari","NC",15,57,0,NA,NA,NA,"1:23.350",185.895,"1:21.788",12,3,12,44,51,NA,NA,NA,"23.026","23.417","23.813",NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Sebastian","Vettel",5,"Ferrari","NC",3,50,0,NA,NA,NA,"1:21.847",189.309,"1:19.850",18,2,1,35,NA,NA,NA,NA,"28.07","22.156",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Kimi","Räikkönen",7,"Ferrari","NC",19,21,0,NA,NA,NA,"1:24.054",184.338,"1:22.494",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2015,"01 Nov 2015","Fernando","Alonso",14,"McLaren Honda","NC",18,1,0,NA,NA,NA,NA,NA,"1:21.779",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Nico","Rosberg",6,"Mercedes","1",1,71,25,"1:31:09.090",NA,NA,"1:14.957",206.95,"1:11.282",12,3,13,33,48,NA,NA,NA,"25.039","23.321","23.046",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Lewis","Hamilton",44,"Mercedes","2",2,71,18,"1:31:16.845","7.756","7.75500011444092","1:14.832",207.296,"1:11.360",12,3,14,34,49,NA,NA,NA,"24.328","23.148","22.936",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Sebastian","Vettel",5,"Ferrari","3",3,71,15,"1:31:23.333","14.244","6.48799991607666","1:15.046",206.705,"1:11.804",16,3,13,32,47,NA,NA,NA,"23.801","23.474","23.861",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Kimi","Räikkönen",7,"Ferrari","4",4,71,12,"1:31:56.632","47.543","33.2990000247955","1:15.416",205.691,"1:12.144",16,2,12,46,NA,NA,NA,NA,"23.293","25.308",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Valtteri","Bottas",77,"Williams Mercedes","5",7,70,10,"1","1","1","1:16.039",204.005,"1:12.085",18,2,11,41,NA,NA,NA,NA,"23.736","24.913",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Nico","Hulkenberg",27,"Force India Mercedes","6",5,70,8,"1","1","1","1:16.774",202.052,"1:12.265",18,2,9,35,NA,NA,NA,NA,"24.009","24.199",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Daniil","Kvyat",26,"Red Bull Racing Renault","7",6,70,6,"1","1","1","1:16.500",202.776,"1:12.322",20,2,10,39,NA,NA,NA,NA,"24.155","23.63",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Felipe","Massa",19,"Williams Mercedes","EX",8,70,0,"1","1","1","1:15.743",204.803,"1:12.415",21,3,10,38,55,NA,NA,NA,"23.887","23.927","23.401",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Romain","Grosjean",8,"Lotus Mercedes","8",14,70,4,"1","1","1","1:15.739",204.813,"1:13.913",11,3,10,35,54,NA,NA,NA,"24.475","23.787","23.958",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Max","Verstappen",33,"STR Renault","9",9,70,2,"1","1","1","1:15.972",204.185,"1:12.739",15,3,11,34,53,NA,NA,NA,"24.166","24.153","24.078",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Pastor","Maldonado",13,"Lotus Mercedes","10",15,70,1,"1","1","1","1:16.354",203.164,"1:13.385",5,2,25,44,NA,NA,NA,NA,"24.115","30.082",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Daniel","Ricciardo",3,"Red Bull Racing Renault","11",19,70,0,"1","1","1","1:16.313",203.273,"1:12.417",17,3,3,28,52,NA,NA,NA,"23.937","23.979","24.775",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Sergio","Perez",11,"Force India Mercedes","12",11,70,0,"1","1","1","1:15.970",204.191,"1:13.147",13,3,10,33,51,NA,NA,NA,"23.854","23.609","23.732",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Felipe","Nasr",12,"Sauber Ferrari","13",13,70,0,"1","1","1","1:16.794",202,"1:12.989",14,2,14,39,NA,NA,NA,NA,"25.529","24.491",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Jenson","Button",22,"McLaren Honda","14",16,70,0,"1","1","1","1:16.321",203.252,"1:13.425",6,3,12,31,51,NA,NA,NA,"23.242","24.265","23.402",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Fernando","Alonso",14,"McLaren Honda","15",20,70,0,"1","1","1","1:16.519",202.726,"",2,3,13,32,52,NA,NA,NA,"22.981","23.218","23.81",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Marcus","Ericsson",9,"Sauber Ferrari","16",12,69,0,"2","2","2","1:15.789",204.678,"1:13.233",14,3,12,32,53,NA,NA,NA,"24.699","29.148","25.102",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Will","Stevens",28,"Marussia Ferrari","17",18,67,0,"4","4","4","1:19.098",196.116,"1:16.283",6,2,15,40,NA,NA,NA,NA,"25.547","27.095",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Alexander","Rossi",53,"Marussia Ferrari","18",17,67,0,"4","4","4","1:18.617",197.316,"1:16.151",6,2,14,41,NA,NA,NA,NA,"25.492","26.706",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2015,"15 Nov 2015","Carlos","Sainz",55,"STR Renault","NC",10,0,0,NA,NA,NA,NA,NA,"1:13.045",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Nico","Rosberg",6,"Mercedes","1",1,55,25,"1:38:30.175",NA,NA,"1:45.356",189.779,"1:40.237",12,2,10,31,NA,NA,NA,NA,"21.637","21.58",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Lewis","Hamilton",44,"Mercedes","2",2,55,18,"1:38:38.445","8.271","8.26999998092651","1:44.517",191.302,"1:40.614",12,2,11,41,NA,NA,NA,NA,"21.346","21.392",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Kimi","Räikkönen",7,"Ferrari","3",3,55,15,"1:38:49.605","19.430","11.1600000858307","1:44.942",190.528,"1:41.051",14,2,10,32,NA,NA,NA,NA,"22.162","25.613",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Sebastian","Vettel",5,"Ferrari","4",15,55,12,"1:39:13.909","43.735","24.3039999008179","1:44.550",191.242,"1:42.941",7,2,23,39,NA,NA,NA,NA,"21.795","21.628",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Sergio","Perez",11,"Force India Mercedes","5",4,55,10,"1:39:34.126","63.952","20.2170000076294","1:45.892",188.818,"1:41.184",18,2,6,27,NA,NA,NA,NA,"21.922","22.116",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Daniel","Ricciardo",3,"Red Bull Racing Renault","6",5,55,8,"1:39:35.184","65.010","1.05800008773804","1:46.305",188.085,"1:41.444",17,2,6,26,NA,NA,NA,NA,"21.949","22.118",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Nico","Hulkenberg",27,"Force India Mercedes","7",7,55,6,"1:40:03.792","93.618","28.6080000400543","1:47.064",186.751,"1:41.686",15,2,7,24,NA,NA,NA,NA,"22.045","22.174",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Felipe","Massa",19,"Williams Mercedes","8",8,55,4,"1:40:07.925","97.751","4.13299989700317","1:46.984",186.891,"1:41.759",20,2,6,26,NA,NA,NA,NA,"22.851","22.71",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Romain","Grosjean",8,"Lotus Mercedes","9",18,55,2,"1:40:08.375","98.201","0.450000047683716","1:45.859",188.877,"",11,2,23,43,NA,NA,NA,NA,"22.203","22.234",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Daniil","Kvyat",26,"Red Bull Racing Renault","10",9,55,1,"1:40:12.546","102.371","4.1710000038147","1:46.882",187.069,"1:41.933",22,2,5,25,NA,NA,NA,NA,"21.868","21.634",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Carlos","Sainz",55,"STR Renault","11",10,55,0,"1:40:13.700","103.525","1.15400004386902","1:46.998",186.867,"1:42.708",17,2,7,28,NA,NA,NA,NA,"25.307","22.063",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Jenson","Button",22,"McLaren Honda","12",12,54,0,"1","1","1","1:47.509",185.978,"1:42.668",12,2,8,27,NA,NA,NA,NA,"23.722","22.31",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Valtteri","Bottas",77,"Williams Mercedes","13",6,54,0,"1","1","1","1:46.464",187.804,"1:41.656",19,3,8,9,29,NA,NA,NA,"24.485","28.622","29.592",NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Marcus","Ericsson",9,"Sauber Ferrari","14",17,54,0,"1","1","1","1:46.517",187.71,"1:43.838",7,2,15,41,NA,NA,NA,NA,"22.838","22.2",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Felipe","Nasr",12,"Sauber Ferrari","15",14,54,0,"1","1","1","1:46.424",187.874,"1:43.614",14,3,4,26,44,NA,NA,NA,"28.407","22.806","22.086",NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Max","Verstappen",33,"STR Renault","16",11,54,0,"1","1","1","1:45.746",189.079,"1:42.521",14,3,8,20,38,NA,NA,NA,"22.309","22.457","22.355",NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Fernando","Alonso",14,"McLaren Honda","17",16,53,0,"2","2","2","1:44.796",190.793,"1:43.187",5,4,1,8,17,47,NA,NA,"44.99","16.128","22.246","22.377",NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Will","Stevens",28,"Marussia Ferrari","18",19,53,0,"2","2","2","1:49.610",182.414,"1:46.297",7,2,23,33,NA,NA,NA,NA,"22.913","22.854",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Roberto","Merhi",98,"Marussia Ferrari","19",NA,52,0,"3","3","3","1:51.213",179.784,NA,8,1,24,NA,NA,NA,NA,NA,"24.314",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2015,"29 Nov 2015","Pastor","Maldonado",13,"Lotus Mercedes","NC",13,0,0,NA,NA,NA,NA,NA,"1:42.807",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
