"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","JuanPablo","Montoya",10,"McLaren Mercedes","14",1,40,0,NA,NA,NA,"1:55.988",216.518,"1:46.391",3,2,11,33,NA,NA,NA,NA,"36.695","32.999",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Antonio","Pizzonia",8,"Williams BMW","15",15,39,0,NA,NA,NA,"1:57.541",213.658,"1:48.898",3,4,11,12,33,39,NA,NA,"55.395","55.694","33.876","32.409",NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Jarno","Trulli",16,"Toyota","NC",3,34,0,NA,NA,NA,"1:56.953",214.732,"1:46.596",3,3,11,13,32,NA,NA,NA,"39.686","34.773","35.298",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","David","Coulthard",14,"RBR Cosworth","NC",11,18,0,NA,NA,NA,"1:58.451",212.016,"1:48.508",3,2,11,12,NA,NA,NA,NA,"47.956","49.169",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Michael","Schumacher",1,"Ferrari","NC",6,13,0,NA,NA,NA,"1:57.444",213.834,"1:47.476",3,2,11,12,NA,NA,NA,NA,"38.994","32.798",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Takuma","Sato",4,"BAR Honda","NC",10,13,0,NA,NA,NA,"1:57.534",213.67,"1:48.353",3,2,11,12,NA,NA,NA,NA,"40.853","34.727",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2005,"11 Sep 2005","Giancarlo","Fisichella",6,"Renault","NC",13,10,0,NA,NA,NA,"1:57.117",214.431,"1:46.497",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","JuanPablo","Montoya",10,"McLaren Mercedes","1",2,71,10,"1:29:20.574",NA,NA,"1:12.650",213.522,"1:12.145",3,2,28,54,NA,NA,NA,NA,"25.609","23.366",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Kimi","Räikkönen",9,"McLaren Mercedes","2",5,71,8,"1:29:23.100","2.527","2.52600002288818","1:12.268",214.651,"1:12.781",3,2,31,59,NA,NA,NA,NA,"27.139","22.556",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Fernando","Alonso",5,"Renault","3",1,71,6,"1:29:45.413","24.840","22.313000202179","1:12.653",213.513,"1:11.988",3,2,22,48,NA,NA,NA,NA,"25.561","25.244",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Michael","Schumacher",1,"Ferrari","4",7,71,5,"1:29:56.241","35.668","10.827999830246","1:12.800",213.082,"1:12.976",3,2,26,54,NA,NA,NA,NA,"25.944","22.963",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Giancarlo","Fisichella",6,"Renault","5",3,71,4,"1:30:00.791","40.218","4.54999995231628","1:13.190",211.946,"1:12.558",3,2,23,49,NA,NA,NA,NA,"25.588","24.003",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Rubens","Barrichello",2,"Ferrari","6",9,71,3,"1:30:29.746","69.173","28.9550001621246","1:13.192",211.941,"1:13.183",3,2,23,50,NA,NA,NA,NA,"25.700","23.590",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Jenson","Button",3,"BAR Honda","7",4,70,2,"1","1","1","1:13.746",210.349,"1:12.696",3,2,26,55,NA,NA,NA,NA,"27.087","24.606",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Ralf","Schumacher",17,"Toyota","8",10,70,1,"1","1","1","1:13.724",210.411,"1:13.285",3,2,26,56,NA,NA,NA,NA,"26.591","22.386",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Christian","Klien",15,"RBR Cosworth","9",6,70,0,"1","1","1","1:13.800",210.195,"1:12.889",3,2,24,54,NA,NA,NA,NA,"27.328","23.686",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Takuma","Sato",4,"BAR Honda","10",19,70,0,"1","1","1","1:14.394",208.516,"",1,1,37,NA,NA,NA,NA,NA,"29.051",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Felipe","Massa",12,"Sauber Petronas","11",8,70,0,"1","1","1","1:14.343",208.659,"1:13.151",3,2,17,46,NA,NA,NA,NA,"27.024","25.703",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Jacques","Villeneuve",11,"Sauber Petronas","12",NA,70,0,"1","1","1","1:14.054",209.474,NA,3,2,34,54,NA,NA,NA,NA,"23.918","24.299",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Jarno","Trulli",16,"Toyota","13",17,69,0,NA,NA,NA,"1:13.570",210.852,"1:13.041",3,2,32,53,NA,NA,NA,NA,"24.977","28.860",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Christijan","Albers",21,"Minardi Cosworth","14",16,69,0,"2","2","2","1:15.527",205.388,"1:14.763",3,2,20,44,NA,NA,NA,NA,"26.340","28.101",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Narain","Karthikeyan",19,"Jordan Toyota","15",15,68,0,"3","3","3","1:14.906",207.091,"1:14.520",3,3,18,35,44,NA,NA,NA,"26.983","24.583","26.565",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Tiago","Monteiro",18,"Jordan Toyota","NC",11,55,0,NA,NA,NA,"1:15.113",206.52,"1:13.387",3,2,23,46,NA,NA,NA,NA,"25.568","25.296",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Mark","Webber",7,"Williams BMW","NC",12,45,0,"2","2","2","1:13.590",210.794,"1:13.538",3,2,1,29,NA,NA,NA,NA,"32:26.712","23.781",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Robert","Doornbos",20,"Minardi Cosworth","NC",18,34,0,NA,NA,NA,"1:15.792",204.67,"",2,1,23,NA,NA,NA,NA,NA,"26.514",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","Antonio","Pizzonia",8,"Williams BMW","NC",13,0,0,NA,NA,NA,NA,NA,"1:13.581",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2005,"25 Sep 2005","David","Coulthard",14,"RBR Cosworth","NC",14,0,0,NA,NA,NA,NA,NA,"1:13.844",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Kimi","Räikkönen",9,"McLaren Mercedes","1",17,53,10,"1:29:02.212",NA,NA,"1:31.540",228.372,"2:02.309",3,2,26,45,NA,NA,NA,NA,"22.960","18.899",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Giancarlo","Fisichella",6,"Renault","2",3,53,8,"1:29:03.844","1.633","1.632000207901","1:32.522",225.948,"1:46.276",3,2,20,38,NA,NA,NA,NA,"22.661","22.581",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Fernando","Alonso",5,"Renault","3",16,53,6,"1:29:19.667","17.456","15.8229999542236","1:31.599",228.225,"1:54.667",3,2,22,36,NA,NA,NA,NA,"21.982","22.380",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Mark","Webber",7,"Williams BMW","4",7,53,5,"1:29:24.485","22.274","4.81799983978271","1:33.022",224.733,"1:47.233",3,2,23,41,NA,NA,NA,NA,"22.389","20.478",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Jenson","Button",3,"BAR Honda","5",2,53,4,"1:29:31.718","29.507","7.23300004005432","1:32.754",225.383,"1:46.141",3,2,22,41,NA,NA,NA,NA,"26.085","21.101",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","David","Coulthard",14,"RBR Cosworth","6",6,53,3,"1:29:33.812","31.601","2.09400010108948","1:33.023",224.731,"1:46.892",3,2,23,44,NA,NA,NA,NA,"24.058","20.309",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Michael","Schumacher",1,"Ferrari","7",14,53,2,"1:29:36.090","33.879","2.27799987792969","1:32.763",225.361,"1:52.676",3,2,26,42,NA,NA,NA,NA,"21.820","24.858",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Ralf","Schumacher",17,"Toyota","8",1,53,1,"1:29:51.759","49.548","15.6690001487732","1:32.795",225.283,"1:46.106",3,3,13,28,44,NA,NA,NA,"21.827","22.045","19.571",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Christian","Klien",15,"RBR Cosworth","9",4,53,0,"1:29:54.136","51.925","2.3769998550415","1:33.499",223.587,"1:46.464",3,2,22,41,NA,NA,NA,NA,"23.802","21.062",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Felipe","Massa",12,"Sauber Petronas","10",10,53,0,"1:29:59.720","57.509","5.58400011062622","1:33.232",224.227,"1:48.278",3,2,25,44,NA,NA,NA,NA,"23.159","19.925",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Rubens","Barrichello",2,"Ferrari","11",9,53,0,"1:30:02.844","60.633","3.12400007247925","1:33.133",224.466,"1:48.248",3,3,1,6,33,NA,NA,NA,"27.039","21.215","23.889",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Jacques","Villeneuve",11,"Sauber Petronas","12",8,53,0,"1:30:25.432","83.221","22.5879998207092","1:33.288",224.093,"1:47.440",3,1,27,NA,NA,NA,NA,NA,"26.348",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Tiago","Monteiro",18,"Jordan Toyota","13",20,52,0,"1","1","1","1:35.458",218.998,"",1,2,18,34,NA,NA,NA,NA,"22.226","23.403",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Robert","Doornbos",20,"Minardi Cosworth","14",15,51,0,"2","2","2","1:36.574",216.468,"1:52.894",3,2,15,32,NA,NA,NA,NA,"23.895","24.658",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Narain","Karthikeyan",19,"Jordan Toyota","15",11,51,0,"2","2","2","1:35.887",218.019,"1:48.718",3,3,13,31,44,NA,NA,NA,"23.486","23.888","19.970",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Christijan","Albers",21,"Minardi Cosworth","16",13,49,0,"4","4","4","1:36.039",217.674,"1:50.843",3,2,16,34,NA,NA,NA,NA,"23.724","3:54.187",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Antonio","Pizzonia",8,"Williams BMW","NC",12,9,0,"1","1","1","1:36.711",216.161,"1:48.898",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","Jarno","Trulli",16,"Toyota","NC",19,9,0,NA,NA,NA,"1:37.428",214.57,"",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2005,"09 Oct 2005","JuanPablo","Montoya",10,"McLaren Mercedes","NC",18,0,0,NA,NA,NA,NA,NA,"",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Fernando","Alonso",5,"Renault","1",1,56,10,"1:39:53.618",NA,NA,"1:33.536",209.797,"1:34.080",3,2,19,30,NA,NA,NA,NA,"24.51","24.945",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Kimi","Räikkönen",9,"McLaren Mercedes","2",3,56,8,"1:39:57.633","4.015","4.0149998664856","1:33.242",210.458,"1:34.488",3,2,19,30,NA,NA,NA,NA,"27.013","21.961",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Ralf","Schumacher",17,"Toyota","3",9,56,6,"1:40:18.993","25.376","21.3600001335144","1:34.035",208.684,"1:35.723",3,2,19,47,NA,NA,NA,NA,"26.358","21.745",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Giancarlo","Fisichella",6,"Renault","4",2,56,5,"1:40:19.732","26.114","0.739000082015991","1:33.563",209.736,"1:34.401",3,3,19,30,52,NA,NA,NA,"24.551","23.941","13.833",NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Christian","Klien",15,"RBR Cosworth","5",14,56,4,"1:40:25.457","31.839","5.72499990463257","1:33.727",209.369,"1:36.472",3,2,19,45,NA,NA,NA,NA,"26.028","22.397",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Felipe","Massa",12,"Sauber Petronas","6",11,56,3,"1:40:30.018","36.400","4.56099987030029","1:34.094",208.553,"1:35.898",3,2,19,44,NA,NA,NA,NA,"26.702","23.457",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Mark","Webber",7,"Williams BMW","7",10,56,2,"1:40:30.460","36.842","0.442000150680542","1:34.271",208.161,"1:35.739",3,2,19,30,NA,NA,NA,NA,"27.324","23.588",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Jenson","Button",3,"BAR Honda","8",4,56,1,"1:40:34.867","41.249","4.40700006484985","1:34.766",207.074,"1:34.801",3,2,18,30,NA,NA,NA,NA,"26.925","22.955",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","David","Coulthard",14,"RBR Cosworth","9",7,56,0,"1:40:37.865","44.247","2.99799990653992","1:34.585",207.47,"1:35.428",3,2,17,30,NA,NA,NA,NA,"26.112","25.241",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Jacques","Villeneuve",11,"Sauber Petronas","10",16,56,0,"1:40:53.595","59.977","15.7300000190735","1:34.713",207.19,"1:36.788",3,2,19,30,NA,NA,NA,NA,"31.353","23.261",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Tiago","Monteiro",18,"Jordan Toyota","11",19,56,0,"1:41:18.266","84.648","24.6710000038147","1:36.563",203.22,"1:39.233",3,2,15,23,NA,NA,NA,NA,"25.276","29.33",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Rubens","Barrichello",2,"Ferrari","12",8,56,0,"1:41:26.430","92.812","8.16400003433228","1:35.011",206.54,"1:35.610",3,3,19,30,46,NA,NA,NA,"26.328","23.255","20.992",NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Antonio","Pizzonia",8,"Williams BMW","13",13,55,0,NA,NA,NA,"1:34.560",207.525,"1:36.445",3,2,19,30,NA,NA,NA,NA,"31.285","27.615",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Robert","Doornbos",20,"Minardi Cosworth","14",20,55,0,"1","1","1","1:36.894",202.526,"1:39.460",3,2,17,30,NA,NA,NA,NA,"26.94","26.771",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Jarno","Trulli",16,"Toyota","15",12,55,0,"1","1","1","1:35.347",205.812,"1:36.044",3,3,17,30,54,NA,NA,NA,"26.811","23.669","29.455",NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Christijan","Albers",21,"Minardi Cosworth","16",18,51,0,"5","5","5","1:37.215",201.857,"1:39.105",3,2,16,30,NA,NA,NA,NA,"27.533","29.494",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Takuma","Sato",4,"BAR Honda","NC",17,34,0,NA,NA,NA,"1:35.587",205.295,"1:37.083",3,2,4,18,NA,NA,NA,NA,"13.895","26.314",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Narain","Karthikeyan",19,"Jordan Toyota","NC",15,28,0,NA,NA,NA,"1:37.398",201.478,"1:36.707",3,1,18,NA,NA,NA,NA,NA,"27.06",NA,NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","JuanPablo","Montoya",10,"McLaren Mercedes","NC",5,24,0,NA,NA,NA,"1:34.501",207.654,"1:35.188",3,2,18,19,NA,NA,NA,NA,"27.204","27.803",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2005,"16 Oct 2005","Michael","Schumacher",1,"Ferrari","NC",6,22,0,NA,NA,NA,"1:35.877",204.674,"1:35.301",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
