"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Taki","Inoue",10,"Footwork Hart","15",19,68,0,"3","3","3","1:27.356",NA,"1:24.883",22,2,22,45,NA,NA,NA,NA,"30.45","32.243",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Pedro","Diniz",21,"Forti Ford","16",22,66,0,"5","5","5","1:29.803",NA,"1:27.292",16,2,21,44,NA,NA,NA,NA,"34.107","32.238",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Roberto","Moreno",22,"Forti Ford","17",23,64,0,"7","7","7","1:31.148",NA,"1:27.523",21,3,9,18,40,NA,NA,NA,"46.62","32.823","32.849",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Andrea","Montermini",17,"Pacific Ilmor","NC",21,53,0,NA,NA,NA,"1:27.801",NA,"1:26.172",15,3,20,44,48,NA,NA,NA,"31.571","34.931","29.522",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Mika","Hakkinen",8,"McLaren Mercedes","NC",13,44,0,NA,NA,NA,"1:25.690",NA,"1:23.064",19,1,20,NA,NA,NA,NA,NA,"31.465",NA,NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Jean-Denis","Deletraz",16,"Pacific Ilmor","NC",24,14,0,NA,NA,NA,"1:34.445",NA,"1:32.769",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Olivier","Panis",26,"Ligier Mugen Honda","NC",11,10,0,NA,NA,NA,"1:26.123",NA,"1:22.904",22,1,10,NA,NA,NA,NA,NA,"30.65",NA,NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Pedro","Lamy",23,"Minardi Ford","NC",17,7,0,NA,NA,NA,"1:27.779",NA,"1:24.657",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Michael","Schumacher",1,"Benetton Renault","1",3,67,10,"1:39:59.044",NA,NA,"1:21.180",NA,"1:19.150",19,3,11,34,52,NA,NA,NA,"28.164","28.539","28.496",NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Jean","Alesi",27,"Ferrari","2",6,67,6,"1:40:01.727","2.684","2.68300008773804","1:22.814",NA,"1:20.510",15,1,34,NA,NA,NA,NA,NA,"36.646",NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","David","Coulthard",6,"Williams Renault","3",1,67,4,"1:40:34.425","35.382","32.6979999542236","1:21.739",NA,"1:18.738",17,2,12,39,NA,NA,NA,NA,"30.128","32.536",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Rubens","Barrichello",14,"Jordan Peugeot","4",11,66,3,"1","1","1","1:25.018",NA,"1:21.211",23,2,9,38,NA,NA,NA,NA,"37.499","38.988",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Johnny","Herbert",2,"Benetton Renault","5",7,66,2,"1","1","1","1:22.544",NA,"1:20.653",20,3,12,31,52,NA,NA,NA,"30.244","1:10.451","28.337",NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Eddie","Irvine",15,"Jordan Peugeot","6",5,66,1,"1","1","1","1:24.775",NA,"1:20.488",19,2,15,40,NA,NA,NA,NA,"30.286","37.848",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Martin","Brundle",25,"Ligier Mugen Honda","7",12,66,0,"1","1","1","1:23.801",NA,"1:21.541",19,2,11,38,NA,NA,NA,NA,"29.925","35.158",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Mika","Hakkinen",8,"McLaren Mercedes","8",9,65,0,"2","2","2","1:22.760",NA,"1:20.866",22,1,35,NA,NA,NA,NA,NA,"36.210",NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Pedro","Lamy",23,"Minardi Ford","9",16,64,0,"3","3","3","1:26.832",NA,"1:23.328",15,2,15,44,NA,NA,NA,NA,"31.227","40.535",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Mika","Salo",4,"Tyrrell Yamaha","10",15,64,0,"3","3","3","1:25.516",NA,"1:23.058",19,3,13,41,45,NA,NA,NA,"33.710","32.538","37.814",NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Luca","Badoer",24,"Minardi Ford","11",18,64,0,"3","3","3","1:25.962",NA,"1:23.760",15,2,18,47,NA,NA,NA,NA,"29.611","1:00.186",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Massimiliano","Papis",9,"Footwork Hart","12",17,64,0,"3","3","3","1:26.332",NA,"1:23.689",16,3,15,19,32,NA,NA,NA,"36.153","34.209","36.169",NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Pedro","Diniz",21,"Forti Ford","13",22,62,0,"5","5","5","1:27.555",NA,"1:25.157",19,2,15,36,NA,NA,NA,NA,"34.351","35.861",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Gabriele","Tarquini",3,"Tyrrell Yamaha","14",19,61,0,"6","6","6","1:26.160",NA,"1:24.286",17,3,14,19,44,NA,NA,NA,"36.115","2:56.618","37.276",NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Jean-Denis","Deletraz",16,"Pacific Ilmor","15",24,60,0,"7","7","7","1:31.253",NA,"1:27.853",18,2,24,51,NA,NA,NA,NA,"42.572","43.646",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Damon","Hill",5,"Williams Renault","NC",2,58,0,NA,NA,NA,"1:21.933",NA,"1:18.972",21,2,11,40,NA,NA,NA,NA,"31.090","54.477",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Andrea","Montermini",17,"Pacific Ilmor","NC",20,45,0,NA,NA,NA,"1:26.566",NA,"1:24.696",16,2,16,42,NA,NA,NA,NA,"37.387","48.780",NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Jean-Christophe","Boullion",29,"Sauber Ford","NC",13,44,0,NA,NA,NA,"1:25.385",NA,"1:22.059",13,1,16,NA,NA,NA,NA,NA,"37.129",NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Gerhard","Berger",28,"Ferrari","NC",4,40,0,NA,NA,NA,"1:24.239",NA,"1:19.821",18,1,24,NA,NA,NA,NA,NA,"32.270",NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Roberto","Moreno",22,"Forti Ford","NC",23,22,0,NA,NA,NA,"1:37.763",NA,"1:26.098",20,1,10,NA,NA,NA,NA,NA,"33.276",NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","NC",8,17,0,NA,NA,NA,"1:37.423",NA,"1:20.749",22,1,6,NA,NA,NA,NA,NA,"29.935",NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Olivier","Panis",26,"Ligier Mugen Honda","NC",14,14,0,NA,NA,NA,"1:39.347",NA,"1:22.062",11,1,13,NA,NA,NA,NA,NA,"30.989",NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Mark","Blundell",7,"McLaren Mercedes","NC",10,14,0,NA,NA,NA,"1:40.613",NA,"1:20.909",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Europe","Nürburgring, Germany",1995,"01 Oct 1995","Taki","Inoue",10,"Footwork Hart","NC",21,0,0,NA,NA,NA,NA,NA,"1:24.900",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Michael","Schumacher",1,"Benetton Renault","1",3,83,10,"1:48:49.972",NA,NA,"1:16.374",NA,"1:14.284",24,3,19,38,60,NA,NA,NA,"23.285","25.802","24.227",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","David","Coulthard",6,"Williams Renault","2",1,83,6,"1:49:04.891","14.920","14.9190001487732","1:16.674",NA,"1:14.013",16,2,25,50,NA,NA,NA,NA,"27.477","27.297",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Damon","Hill",5,"Williams Renault","3",2,83,4,"1:49:38.304","48.333","33.4129998683929","1:16.444",NA,"1:14.213",17,3,19,39,60,NA,NA,NA,"29.315","26.392","25.753",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Gerhard","Berger",28,"Ferrari","4",5,82,3,"1","1","1","1:17.795",NA,"1:14.974",16,3,21,42,58,NA,NA,NA,"26.209","24.967","26.472",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Jean","Alesi",27,"Ferrari","5",4,82,2,"1","1","1","1:17.854",NA,"1:14.919",15,3,19,40,57,NA,NA,NA,"26.001","26.367","25.367",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Johnny","Herbert",2,"Benetton Renault","6",7,82,1,"1","1","1","1:18.164",NA,"1:15.556",24,3,21,39,61,NA,NA,NA,"26.270","25.568","25.238",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","7",8,82,0,"1","1","1","1:17.913",NA,"1:15.561",14,2,27,53,NA,NA,NA,NA,"27.476","25.355",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Olivier","Panis",26,"Ligier Mugen Honda","8",9,81,0,"2","2","2","1:18.335",NA,"1:15.621",20,2,27,55,NA,NA,NA,NA,"29.214","28.054",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Mark","Blundell",7,"McLaren Mercedes","9",10,81,0,"2","2","2","1:18.983",NA,"1:15.652",22,3,20,40,60,NA,NA,NA,"26.043","25.740","27.088",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Jan","Magnussen",8,"McLaren Mercedes","10",12,81,0,"2","2","2","1:18.631",NA,"1:16.339",19,3,22,42,62,NA,NA,NA,"25.763","25.179","25.366",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Eddie","Irvine",15,"Jordan Peugeot","11",6,81,0,"2","2","2","1:16.927",NA,"1:15.354",24,3,26,52,73,NA,NA,NA,"26.719","29.078","26.710",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Mika","Salo",4,"Tyrrell Yamaha","12",18,80,0,"3","3","3","1:19.878",NA,"1:17.213",24,2,25,51,NA,NA,NA,NA,"30.367","28.028",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Pedro","Lamy",23,"Minardi Ford","13",14,80,0,"3","3","3","1:20.055",NA,"1:16.596",22,2,27,51,NA,NA,NA,NA,"29.416","27.053",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Ukyo","Katayama",3,"Tyrrell Yamaha","14",17,80,0,"3","3","3","1:19.574",NA,"1:17.014",24,2,23,54,NA,NA,NA,NA,"31.428","28.608",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Luca","Badoer",24,"Minardi Ford","15",16,80,0,"3","3","3","1:20.299",NA,"1:16.887",24,2,25,49,NA,NA,NA,NA,"1:01.820","28.555",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Roberto","Moreno",22,"Forti Ford","16",22,78,0,"5","5","5","1:22.102",NA,"1:19.745",23,3,22,40,57,NA,NA,NA,"31.494","30.707","27.494",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Pedro","Diniz",21,"Forti Ford","17",21,77,0,"6","6","6","1:22.528",NA,"1:19.579",22,3,26,44,61,NA,NA,NA,"30.257","29.124","27.091",NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Rubens","Barrichello",14,"Jordan Peugeot","NC",11,67,0,NA,NA,NA,"1:18.326",NA,"1:15.774",23,2,24,51,NA,NA,NA,NA,"27.970","27.863",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Gianni","Morbidelli",9,"Footwork Hart","NC",19,53,0,NA,NA,NA,"1:19.975",NA,"1:18.114",24,2,21,48,NA,NA,NA,NA,"28.639","29.712",NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Taki","Inoue",10,"Footwork Hart","NC",20,38,0,NA,NA,NA,"1:21.503",NA,"1:18.212",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Andrea","Montermini",17,"Pacific Ilmor","NC",23,14,0,NA,NA,NA,"1:21.355",NA,"1:20.093",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Aguri","Suzuki",25,"Ligier Mugen Honda","NC",13,10,0,NA,NA,NA,"1:19.816",NA,"1:16.519",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Jean-Christophe","Boullion",29,"Sauber Ford","NC",15,7,0,NA,NA,NA,"1:20.099",NA,"1:16.646",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pacific","TI Circuit Aida, Japan",1995,"22 Oct 1995","Bertrand","Gachot",16,"Pacific Ilmor","NC",24,2,0,NA,NA,NA,"1:26.608",NA,"1:21.405",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Michael","Schumacher",1,"Benetton Renault","1",1,53,10,"1:36:52.930",NA,NA,"1:42.976",NA,"1:38.023",17,2,10,31,NA,NA,NA,NA,"32.522","36.547",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Mika","Hakkinen",8,"McLaren Mercedes","2",3,53,6,"1:37:12.266","19.337","19.3359999656677","1:43.369",NA,"1:38.954",16,2,11,28,NA,NA,NA,NA,"32.172","38.818",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Johnny","Herbert",2,"Benetton Renault","3",9,53,4,"1:38:16.733","83.804","1.07445000012716","1:43.404",NA,"1:40.349",15,3,8,26,40,NA,NA,NA,"32.418","32.988","32.594",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Eddie","Irvine",15,"Jordan Peugeot","4",7,53,3,"1:38:35.065","102.136","18.3320000171661","1:43.477",NA,"1:39.621",15,3,11,26,37,NA,NA,NA,"33.734","48.478","33.109",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Olivier","Panis",26,"Ligier Mugen Honda","5",11,52,2,"1","1","1","1:45.661",NA,"1:40.838",19,2,8,28,NA,NA,NA,NA,"43.864","39.145",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Mika","Salo",4,"Tyrrell Yamaha","6",12,52,1,"1","1","1","1:45.625",NA,"1:41.355",21,2,9,31,NA,NA,NA,NA,"35.949","36.702",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Mark","Blundell",7,"McLaren Mercedes","7",23,52,0,"1","1","1","1:44.287",NA,"16:42.640",1,2,11,31,NA,NA,NA,NA,"32.193","36.407",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","8",8,52,0,"1","1","1","1:44.211",NA,"1:40.010",17,3,9,20,40,NA,NA,NA,"34.495","48.218","1:13.530",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Luca","Badoer",24,"Minardi Ford","9",17,51,0,"2","2","2","1:47.025",NA,"1:43.542",20,2,12,33,NA,NA,NA,NA,"36.800","37.637",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Karl","Wendlinger",29,"Sauber Ford","10",15,51,0,"2","2","2","1:45.824",NA,"1:42.912",21,3,11,38,39,NA,NA,NA,"40.231","35.637","48.847",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Pedro","Lamy",23,"Minardi Ford","11",16,51,0,"2","2","2","1:46.954",NA,"1:43.102",22,2,11,35,NA,NA,NA,NA,"38.484","43.364",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Taki","Inoue",10,"Footwork Hart","12",18,51,0,"2","2","2","1:46.600",NA,"1:44.074",21,2,14,27,NA,NA,NA,NA,"50.203","42.473",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Damon","Hill",5,"Williams Renault","NC",4,40,0,NA,NA,NA,"1:43.193",NA,"1:39.032",19,3,9,35,37,NA,NA,NA,"34.168","34.638","57.219",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","David","Coulthard",6,"Williams Renault","NC",6,39,0,NA,NA,NA,"1:43.079",NA,"1:39.155",21,2,10,34,NA,NA,NA,NA,"33.720","35.561",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Pedro","Diniz",21,"Forti Ford","NC",20,32,0,NA,NA,NA,"1:50.261",NA,"1:46.654",15,2,11,26,NA,NA,NA,NA,"42.032","45.722",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Jean","Alesi",27,"Ferrari","NC",2,24,0,NA,NA,NA,"1:44.370",NA,"1:38.888",16,2,5,7,NA,NA,NA,NA,"29.669","32.700",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Andrea","Montermini",17,"Pacific Ilmor","NC",19,23,0,NA,NA,NA,"1:49.985",NA,"1:46.097",16,1,13,NA,NA,NA,NA,NA,"42.609",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Gerhard","Berger",28,"Ferrari","NC",5,16,0,NA,NA,NA,"1:52.165",NA,"1:39.040",15,1,6,NA,NA,NA,NA,NA,"22.819",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Rubens","Barrichello",14,"Jordan Peugeot","NC",10,15,0,NA,NA,NA,"1:51.343",NA,"1:40.381",23,1,8,NA,NA,NA,NA,NA,"32.927",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Ukyo","Katayama",3,"Tyrrell Yamaha","NC",13,12,0,NA,NA,NA,"1:56.404",NA,"1:41.977",19,1,10,NA,NA,NA,NA,NA,"37.733",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Bertrand","Gachot",16,"Pacific Ilmor","NC",22,6,0,NA,NA,NA,"2:06.927",NA,"1:48.289",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Roberto","Moreno",22,"Forti Ford","NC",21,1,0,NA,NA,NA,NA,NA,"1:48.267",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",1995,"29 Oct 1995","Gianni","Morbidelli",9,"Footwork Hart","NC",14,0,0,NA,NA,NA,NA,NA,"1:42.059",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Damon","Hill",5,"Williams Renault","1",1,81,10,"1:49:15.946",NA,NA,"1:17.943",NA,"1:15.505",24,3,19,40,60,NA,NA,NA,"25.343","25.478","38.938",NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Olivier","Panis",26,"Ligier Mugen Honda","2",12,79,6,"2","2","2","1:20.305",NA,"1:18.033",21,3,24,54,70,NA,NA,NA,"28.136","27.03","24.651",NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Gianni","Morbidelli",9,"Footwork Hart","3",13,79,4,"2","2","2","1:21.418",NA,"1:18.391",24,2,28,54,NA,NA,NA,NA,"28.479","33.256",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Mark","Blundell",7,"McLaren Mercedes","4",10,79,3,"2","2","2","1:21.363",NA,"1:17.348",19,2,33,56,NA,NA,NA,NA,"26.311","26.72",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Mika","Salo",4,"Tyrrell Yamaha","5",14,78,2,"3","3","3","1:21.392",NA,"1:18.604",23,2,26,51,NA,NA,NA,NA,"49.13","29.23",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Pedro","Lamy",23,"Minardi Ford","6",17,78,1,"3","3","3","1:21.677",NA,"1:18.875",24,2,25,54,NA,NA,NA,NA,"27.363","28.703",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Pedro","Diniz",21,"Forti Ford","7",21,77,0,"4","4","4","1:23.253",NA,"1:20.878",23,2,26,52,NA,NA,NA,NA,"28.619","31.517",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Bertrand","Gachot",16,"Pacific Ilmor","8",23,76,0,"5","5","5","1:24.139",NA,"1:21.998",12,2,26,51,NA,NA,NA,NA,"32.712","30.282",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Ukyo","Katayama",3,"Tyrrell Yamaha","NC",16,70,0,NA,NA,NA,"1:22.790",NA,"1:18.828",23,2,28,53,NA,NA,NA,NA,"29.249","37.412",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Johnny","Herbert",2,"Benetton Renault","NC",8,69,0,NA,NA,NA,"1:19.056",NA,"1:16.950",17,2,31,54,NA,NA,NA,NA,"25.814","29.001",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Eddie","Irvine",15,"Jordan Peugeot","NC",9,62,0,NA,NA,NA,"1:20.563",NA,"1:17.116",23,4,25,41,58,62,NA,NA,"26.273","24.733","24.834","22.57",NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","NC",6,39,0,NA,NA,NA,"1:19.861",NA,"1:16.647",20,1,22,NA,NA,NA,NA,NA,"25.236",NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Gerhard","Berger",28,"Ferrari","NC",4,34,0,NA,NA,NA,"1:19.493",NA,"1:15.932",18,1,19,NA,NA,NA,NA,NA,"28.049",NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Martin","Brundle",25,"Ligier Mugen Honda","NC",11,29,0,NA,NA,NA,"1:20.835",NA,"1:17.624",23,1,27,NA,NA,NA,NA,NA,"31.376",NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Michael","Schumacher",1,"Benetton Renault","NC",3,25,0,NA,NA,NA,"1:18.199",NA,"1:15.839",21,2,22,24,NA,NA,NA,NA,"23.478","45.209",NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Jean","Alesi",27,"Ferrari","NC",5,23,0,NA,NA,NA,"1:19.503",NA,"1:16.305",14,1,23,NA,NA,NA,NA,NA,"38.549",NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Roberto","Moreno",22,"Forti Ford","NC",20,21,0,NA,NA,NA,"1:22.944",NA,"1:20.657",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Rubens","Barrichello",14,"Jordan Peugeot","NC",7,20,0,NA,NA,NA,"1:20.643",NA,"1:16.725",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","David","Coulthard",6,"Williams Renault","NC",2,19,0,NA,NA,NA,"1:18.025",NA,"1:15.628",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Taki","Inoue",10,"Footwork Hart","NC",19,15,0,NA,NA,NA,"1:22.641",NA,"1:19.677",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Karl","Wendlinger",29,"Sauber Ford","NC",18,8,0,NA,NA,NA,"1:22.784",NA,"1:19.561",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Andrea","Montermini",17,"Pacific Ilmor","NC",22,2,0,NA,NA,NA,"1:25.242",NA,"1:21.659",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Australia","Adelaide Street Circuit, Australia",1995,"12 Nov 1995","Luca","Badoer",24,"Minardi Ford","NC",15,0,0,NA,NA,NA,NA,NA,"1:18.810",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
