"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Marcus","Ericsson",9,"Sauber Ferrari","18",19,54,0,"2","2","2","1:36.630",206.507,"1:33.970",9,1,38,NA,NA,NA,NA,NA,"24.719",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Carlos","Sainz",55,"Toro Rosso","NC",14,29,0,NA,NA,NA,"1:38.123",203.365,"1:32.402",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Kimi","Räikkönen",7,"Ferrari","NC",2,0,0,NA,NA,NA,NA,NA,"1:30.121",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Lewis","Hamilton",44,"Mercedes","1",1,53,25,"1:27:31.194",NA,NA,"1:33.780",222.917,"1:27.319",18,1,22,NA,NA,NA,NA,NA,"22.724",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","2",4,53,18,"1:27:32.404","1.211","1.21000003814697","1:33.730",223.036,"1:28.332",12,1,21,NA,NA,NA,NA,NA,"22.62",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","3",3,53,15,"1:27:40.872","9.679","8.46799993515015","1:33.694",223.122,"1:28.306",13,1,25,NA,NA,NA,NA,NA,"23.796",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Valtteri","Bottas",77,"Mercedes","4",6,53,12,"1:27:41.773","10.580","0.901000022888184","1:33.144",224.439,"1:27.651",17,1,30,NA,NA,NA,NA,NA,"22.876",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Kimi","Räikkönen",7,"Ferrari","5",10,53,10,"1:28:03.815","32.622","22.0420000553131","1:33.175",224.364,"1:28.498",15,1,28,NA,NA,NA,NA,NA,"23.699",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Esteban","Ocon",31,"Force India Mercedes","6",5,53,8,"1:28:38.982","67.788","35.1670000553131","1:34.843",220.419,"1:29.111",16,1,20,NA,NA,NA,NA,NA,"24.078",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Sergio","Perez",11,"Force India Mercedes","7",7,53,6,"1:28:42.618","71.424","3.63599991798401","1:34.744",220.649,"1:29.260",17,1,21,NA,NA,NA,NA,NA,"23.634",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Kevin","Magnussen",20,"Haas Ferrari","8",12,53,4,"1:29:00.147","88.953","17.529000043869","1:35.338",219.274,"1:29.972",11,1,19,NA,NA,NA,NA,NA,"23.065",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Romain","Grosjean",8,"Haas Ferrari","9",13,53,2,"1:29:01.076","89.883","0.928999900817871","1:35.347",219.253,"1:30.849",5,1,23,NA,NA,NA,NA,NA,"22.781",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Felipe","Massa",19,"Williams Mercedes","10",8,52,1,"1","1","1","1:35.943",217.891,"1:29.480",16,1,17,NA,NA,NA,NA,NA,"22.956",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Fernando","Alonso",14,"McLaren Honda","11",20,52,0,"1","1","1","1:35.111",219.797,"1:30.687",13,1,25,NA,NA,NA,NA,NA,"24.636",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Jolyon","Palmer",30,"Renault","12",18,52,0,"1","1","1","1:34.095",222.171,"1:30.022",10,1,39,NA,NA,NA,NA,NA,"25.618",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Pierre","Gasly",10,"Toro Rosso","13",14,52,0,"1","1","1","1:34.533",221.141,"1:31.317",7,2,22,39,NA,NA,NA,NA,"23.344","24.413",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Stoffel","Vandoorne",2,"McLaren Honda","14",9,52,0,"1","1","1","1:33.724",223.05,"1:29.778",11,2,9,34,NA,NA,NA,NA,"23.43","23.399",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Pascal","Wehrlein",94,"Sauber Ferrari","15",17,51,0,"2","2","2","1:36.430",216.791,"1:31.885",7,3,2,3,25,NA,NA,NA,"24.424","24.918","24.952",NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Lance","Stroll",18,"Williams Mercedes","NC",15,45,0,NA,NA,NA,"1:34.548",221.106,"1:31.409",6,2,4,35,NA,NA,NA,NA,"23.475","22.736",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Nico","Hulkenberg",27,"Renault","NC",11,40,0,NA,NA,NA,"1:35.883",218.028,"1:29.879",10,1,38,NA,NA,NA,NA,NA,"23.199",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Marcus","Ericsson",9,"Sauber Ferrari","NC",16,7,0,NA,NA,NA,"1:38.596",212.028,"1:31.597",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Sebastian","Vettel",5,"Ferrari","NC",2,4,0,NA,NA,NA,"2:06.457",165.314,"1:27.791",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Suzuka",2017,"08 Oct 2017","Carlos","Sainz",55,"Toro Rosso","NC",19,0,0,NA,NA,NA,NA,NA,"1:30.413",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Lewis","Hamilton",44,"Mercedes","1",1,56,25,"1:33:50.991",NA,NA,"1:38.776",200.927,"1:33.108",18,1,19,NA,NA,NA,NA,NA,"23.402",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Sebastian","Vettel",5,"Ferrari","2",2,56,18,"1:34:01.133","10.143","10.1419999599457","1:37.766",203.003,"1:33.347",18,2,16,38,NA,NA,NA,NA,"24.3","23.62",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Kimi","Räikkönen",7,"Ferrari","3",5,56,15,"1:34:06.769","15.779","5.63600015640259","1:38.809",200.86,"1:33.577",17,1,20,NA,NA,NA,NA,NA,"23.575",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","4",16,56,12,"1:34:07.758","16.768","0.988999843597412","1:38.060",202.394,"1:33.658",13,2,24,37,NA,NA,NA,NA,"24.325","23.423",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Valtteri","Bottas",77,"Mercedes","5",3,56,10,"1:34:25.957","34.967","18.199000120163","1:37.767",203.001,"1:33.568",17,2,18,52,NA,NA,NA,NA,"23.459","23.254",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Esteban","Ocon",31,"Force India Mercedes","6",6,56,8,"1:35:21.970","90.980","56.0130000114441","1:40.499",197.482,"1:34.647",17,1,14,NA,NA,NA,NA,NA,"24.502",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Carlos","Sainz",55,"Renault","7",7,56,6,"1:35:23.934","92.944","1.96399998664856","1:40.462",197.555,"1:34.852",17,1,19,NA,NA,NA,NA,NA,"24.525",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Sergio","Perez",11,"Force India Mercedes","8",9,55,4,"1","1","1","1:40.851",196.793,"1:35.148",19,1,12,NA,NA,NA,NA,NA,"24.326",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Felipe","Massa",19,"Williams Mercedes","9",10,55,2,"1","1","1","1:40.131",198.208,"1:35.155",9,1,29,NA,NA,NA,NA,NA,"23.772",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Daniil","Kvyat",26,"Toro Rosso","10",11,55,1,"1","1","1","1:40.971",196.559,"1:35.529",15,1,17,NA,NA,NA,NA,NA,"24.883",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Lance","Stroll",18,"Williams Mercedes","11",15,55,0,"1","1","1","1:39.666",199.133,"1:36.868",8,2,10,36,NA,NA,NA,NA,"24.949","24.497",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Stoffel","Vandoorne",2,"McLaren Honda","12",20,55,0,"1","1","1","1:40.349",197.777,"1:35.641",14,1,25,NA,NA,NA,NA,NA,"23.578",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Brendon","Hartley",39,"Toro Rosso","13",19,55,0,"1","1","1","1:39.979",198.509,"1:36.889",7,2,8,35,NA,NA,NA,NA,"24.4","24.229",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Romain","Grosjean",8,"Haas Ferrari","14",12,55,0,"1","1","1","1:41.259",196,"1:35.870",14,1,16,NA,NA,NA,NA,NA,"24.897",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Marcus","Ericsson",9,"Sauber Ferrari","15",13,55,0,"1","1","1","1:41.041",196.423,"1:36.842",9,1,21,NA,NA,NA,NA,NA,"25.841",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Kevin","Magnussen",20,"Haas Ferrari","16",17,55,0,"1","1","1","1:37.893",202.739,"1:37.394",7,2,1,49,NA,NA,NA,NA,"25.112","25.268",NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Fernando","Alonso",14,"McLaren Honda","NC",8,24,0,NA,NA,NA,"1:41.537",195.463,"1:35.007",15,1,14,NA,NA,NA,NA,NA,"23.796",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","NC",4,14,0,NA,NA,NA,"1:40.102",198.265,"1:33.577",14,1,12,NA,NA,NA,NA,NA,"23.604",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Pascal","Wehrlein",94,"Sauber Ferrari","NC",14,5,0,NA,NA,NA,"1:47.073",185.357,"1:37.179",9,1,3,NA,NA,NA,NA,NA,"31.334",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, Austin",2017,"22 Oct 2017","Nico","Hulkenberg",27,"Renault","NC",18,3,0,NA,NA,NA,"1:44.270",190.34,"",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","1",2,71,25,"1:36:26.552",NA,NA,"1:18.892",196.4,"1:16.574",19,1,32,NA,NA,NA,NA,NA,"22.57",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Valtteri","Bottas",77,"Mercedes","2",4,71,18,"1:36:46.230","19.678","19.6779999732971","1:19.374",195.207,"1:16.958",17,1,32,NA,NA,NA,NA,NA,"21.758",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Kimi","Räikkönen",7,"Ferrari","3",5,71,15,"1:37:20.559","54.007","34.3289999961853","1:20.054",193.549,"1:17.238",20,1,32,NA,NA,NA,NA,NA,"22.54",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Sebastian","Vettel",5,"Ferrari","4",1,71,12,"1:37:36.630","70.078","16.0710000991821","1:18.785",196.666,"1:16.488",20,2,1,32,NA,NA,NA,NA,"32.037","22.379",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Esteban","Ocon",31,"Force India Mercedes","5",6,70,10,"1","1","1","1:20.946",191.416,"1:17.437",19,1,20,NA,NA,NA,NA,NA,"22.665",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Lance","Stroll",18,"Williams Mercedes","6",11,70,8,"1","1","1","1:21.062",191.142,"1:19.159",11,1,32,NA,NA,NA,NA,NA,"21.825",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Sergio","Perez",11,"Force India Mercedes","7",9,70,6,"1","1","1","1:19.929",193.852,"1:17.807",19,2,18,50,NA,NA,NA,NA,"22.903","22.528",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Kevin","Magnussen",20,"Haas Ferrari","8",14,70,4,"1","1","1","1:21.214",190.784,"1:19.443",10,1,31,NA,NA,NA,NA,NA,"22.507",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Lewis","Hamilton",44,"Mercedes","9",3,70,2,"1","1","1","1:19.945",193.813,"1:16.934",21,2,1,31,NA,NA,NA,NA,"29.283","23.315",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Fernando","Alonso",14,"McLaren Honda","10",18,70,1,"1","1","1","1:21.014",191.255,"",9,1,32,NA,NA,NA,NA,NA,"22.655",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Felipe","Massa",19,"Williams Mercedes","11",10,70,0,"1","1","1","1:21.136",190.968,"1:18.099",10,1,3,NA,NA,NA,NA,NA,"22.055",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Stoffel","Vandoorne",2,"McLaren Honda","12",19,70,0,"1","1","1","1:20.972",191.355,"",13,1,31,NA,NA,NA,NA,NA,"28.044",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Pierre","Gasly",10,"Toro Rosso","13",20,70,0,"1","1","1","1:20.859",191.622,"",NA,1,31,NA,NA,NA,NA,NA,"22.709",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Pascal","Wehrlein",94,"Sauber Ferrari","14",13,69,0,"2","2","2","1:21.638",189.793,"1:19.333",9,1,4,NA,NA,NA,NA,NA,"23.358",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Romain","Grosjean",8,"Haas Ferrari","15",15,69,0,"2","2","2","1:20.345",192.848,"1:19.473",11,2,31,62,NA,NA,NA,NA,"28.761","23.035",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Carlos","Sainz",55,"Renault","NC",8,59,0,NA,NA,NA,"1:21.360",190.442,"1:17.794",17,2,2,31,NA,NA,NA,NA,"22.852","23.035",NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Marcus","Ericsson",9,"Sauber Ferrari","NC",12,55,0,NA,NA,NA,"1:21.686",189.682,"1:19.176",9,1,28,NA,NA,NA,NA,NA,"22.736",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Brendon","Hartley",28,"Toro Rosso","NC",17,30,0,NA,NA,NA,"1:22.572",187.647,"",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Nico","Hulkenberg",27,"Renault","NC",7,24,0,NA,NA,NA,"1:21.691",189.67,"1:17.466",17,1,19,NA,NA,NA,NA,NA,"22.587",NA,NA,NA,NA,NA
"Mexico","Autódromo Hermanos Rodríguez, Mexico City",2017,"29 Oct 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","NC",16,5,0,NA,NA,NA,"1:22.789",187.155,"1:17.447",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Sebastian","Vettel",5,"Ferrari","1",2,71,25,"1:31:26.262",NA,NA,"1:12.539",213.849,"1:08.360",21,4,1,2,3,28,NA,NA,"19.097","17.817","17.842","22.736",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Valtteri","Bottas",77,"Mercedes","2",1,71,18,"1:31:29.024","2.762","2.76199984550476","1:12.466",214.064,"1:08.322",22,4,1,2,3,27,NA,NA,"18.717","17.827","17.784","23.064",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Kimi","Räikkönen",7,"Ferrari","3",3,71,15,"1:31:30.861","4.600","1.83700013160706","1:12.492",213.987,"1:08.538",18,4,1,2,3,29,NA,NA,"19.433","18.027","18.29","23.17",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Lewis","Hamilton",44,"Mercedes","4",NA,71,12,"1:31:31.730","5.468","0.86899995803833","1:11.845",215.914,NA,2,4,1,2,3,43,NA,NA,"19.377","19.237","18.725","23.121",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","5",4,71,10,"1:31:59.202","32.940","27.4719998836517","1:11.044",218.349,"1:08.925",18,5,1,2,3,28,62,NA,"18.827","17.913","18.017","23.18","22.644",NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","6",14,71,8,"1:32:14.953","48.691","15.7510001659393","1:12.029",215.363,"1:09.330",19,4,1,2,3,43,NA,NA,"25.946","17.929","18.129","23.484",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Felipe","Massa",19,"Williams Mercedes","7",9,71,6,"1:32:35.144","68.882","20.1909999847412","1:13.452",211.19,"1:09.841",16,4,1,2,3,27,NA,NA,"18.238","17.736","17.745","23.275",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Fernando","Alonso",14,"McLaren Honda","8",6,71,4,"1:32:35.625","69.363","0.480999946594238","1:13.451",211.193,"1:09.617",17,4,1,2,3,28,NA,NA,"18.487","17.77","17.716","23.342",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Sergio","Perez",11,"Force India Mercedes","9",5,71,2,"1:32:35.762","69.500","0.13700008392334","1:13.052",212.347,"1:09.598",21,4,1,2,3,35,NA,NA,"18.417","17.959","17.822","23.275",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Nico","Hulkenberg",27,"Renault","10",7,70,1,"1","1","1","1:13.758",210.314,"1:09.703",21,4,1,2,3,30,NA,NA,"18.927","18.549","18.052","24.054",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Carlos","Sainz",55,"Renault","11",8,70,0,"1","1","1","1:13.625",210.694,"1:09.805",17,4,1,2,3,31,NA,NA,"19.208","18.604","18.347","23.55",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Pierre","Gasly",10,"Toro Rosso","12",19,70,0,"1","1","1","1:13.323",211.562,"1:10.686",10,4,1,2,3,44,NA,NA,"19.43","18.855","18.207","23.748",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Marcus","Ericsson",9,"Sauber Ferrari","13",17,70,0,"1","1","1","1:13.666",210.577,"1:10.875",12,4,1,2,3,44,NA,NA,"19.603","19.25","17.802","24.164",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Pascal","Wehrlein",94,"Sauber Ferrari","14",15,70,0,"1","1","1","1:14.812",207.351,"1:10.678",12,3,1,2,3,NA,NA,NA,"26.439","19.16","18.764",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Romain","Grosjean",8,"Haas Ferrari","15",11,69,0,"2","2","2","1:13.532",210.961,"1:09.879",16,4,1,2,3,48,NA,NA,"25.845","18.86","18.456","34.438",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Lance","Stroll",18,"Williams Mercedes","16",16,69,0,"2","2","2","1:11.862",215.863,"1:10.776",8,5,1,2,3,28,67,NA,"20.146","19.27","17.925","22.486","24.756",NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Brendon","Hartley",28,"Toro Rosso","NC",18,40,0,NA,NA,NA,"1:14.658",207.779,"",15,4,1,2,3,27,NA,NA,"19.936","19.439","17.738","23.83",NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Esteban","Ocon",31,"Force India Mercedes","NC",10,0,0,NA,NA,NA,NA,NA,"1:09.830",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Stoffel","Vandoorne",2,"McLaren Honda","NC",12,0,0,NA,NA,NA,NA,NA,"1:10.116",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, São Paulo",2017,"12 Nov 2017","Kevin","Magnussen",20,"Haas Ferrari","NC",13,0,0,NA,NA,NA,NA,NA,"1:10.154",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Valtteri","Bottas",77,"Mercedes","1",1,55,25,"1:34:14.062",NA,NA,"1:40.650",198.652,"1:36.231",18,1,21,NA,NA,NA,NA,NA,"21.478",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Lewis","Hamilton",44,"Mercedes","2",2,55,18,"1:34:17.960","3.899","3.89800000190735","1:41.473",197.041,"1:36.403",19,1,24,NA,NA,NA,NA,NA,"21.274",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Sebastian","Vettel",5,"Ferrari","3",3,55,15,"1:34:33.391","19.330","15.430999994278","1:40.770",198.416,"1:36.777",18,1,20,NA,NA,NA,NA,NA,"21.221",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Kimi","Räikkönen",7,"Ferrari","4",5,55,12,"1:34:59.447","45.386","26.055999994278","1:42.338",195.376,"1:36.985",17,1,15,NA,NA,NA,NA,NA,"21.609",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","5",6,55,10,"1:35:00.331","46.269","0.884000062942505","1:42.028",195.969,"1:37.328",19,1,14,NA,NA,NA,NA,NA,"21.269",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Nico","Hulkenberg",27,"Renault","6",7,55,8,"1:35:39.775","85.713","39.444000005722","1:42.376",195.303,"1:38.282",14,1,17,NA,NA,NA,NA,NA,"29.724",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Sergio","Perez",11,"Force India Mercedes","7",8,55,6,"1:35:46.124","92.062","6.34899997711182","1:42.689",194.708,"1:38.374",17,1,16,NA,NA,NA,NA,NA,"21.869",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Esteban","Ocon",31,"Force India Mercedes","8",9,55,4,"1:35:52.973","98.911","6.84899997711182","1:42.609",194.86,"1:38.397",17,1,31,NA,NA,NA,NA,NA,"21.865",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Fernando","Alonso",14,"McLaren Honda","9",11,54,2,"1","1","1","1:41.669",196.661,"1:38.636",12,1,21,NA,NA,NA,NA,NA,"22.541",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Felipe","Massa",19,"Williams Mercedes","10",10,54,1,"1","1","1","1:43.026",194.071,"1:38.550",18,1,22,NA,NA,NA,NA,NA,"21.449",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Romain","Grosjean",8,"Haas Ferrari","11",16,54,0,"1","1","1","1:42.437",195.187,"1:39.516",10,1,32,NA,NA,NA,NA,NA,"21.85",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Stoffel","Vandoorne",2,"McLaren Honda","12",13,54,0,"1","1","1","1:43.986",192.279,"1:38.808",9,1,12,NA,NA,NA,NA,NA,"22.125",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Kevin","Magnussen",20,"Haas Ferrari","13",14,54,0,"1","1","1","1:43.928",192.387,"1:39.298",16,1,22,NA,NA,NA,NA,NA,"21.875",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Pascal","Wehrlein",94,"Sauber Ferrari","14",18,54,0,"1","1","1","1:43.867",192.5,"1:39.930",9,1,28,NA,NA,NA,NA,NA,"22.959",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Brendon","Hartley",28,"Toro Rosso","15",20,54,0,"1","1","1","1:43.897",192.444,"1:40.471",8,1,26,NA,NA,NA,NA,NA,"21.598",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Pierre","Gasly",10,"Toro Rosso","16",17,54,0,"1","1","1","1:43.844",192.542,"1:39.724",9,1,30,NA,NA,NA,NA,NA,"21.519",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Yas Marina",2017,"26 Nov 2017","Marcus","Ericsson",9,"Sauber Ferrari","17",19,54,0,"1","1","1","1:43.567",193.057,"1:39.994",9,1,30,NA,NA,NA,NA,NA,"22.176",NA,NA,NA,NA,NA
