"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Heikki","Kovalainen",19,"Lotus Cosworth","16",13,43,0,"1","1","1","1:55.797",217.746,"1:50.980",12,3,1,3,33,NA,NA,NA,"43.625","28.566","23.191",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Lucas","diGrassi",25,"Virgin Cosworth","17",22,43,0,"1","1","1","1:55.705",217.919,"2:18.754",5,1,33,NA,NA,NA,NA,NA,"25.872",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Timo","Glock",24,"Virgin Cosworth","18",20,43,0,"1","1","1","1:55.268",218.745,"1:52.049",16,3,1,2,32,NA,NA,NA,"39.1","23.122","23.458",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Jarno","Trulli",18,"Lotus Cosworth","19",15,43,0,"1","1","1","1:55.103",219.059,"2:01.491",9,1,33,NA,NA,NA,NA,NA,"25.833",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Sakon","Yamamoto",20,"HRT Cosworth","20",19,42,0,"2","2","2","1:55.484",218.336,"2:03.941",8,2,13,32,NA,NA,NA,NA,"23.101","24.646",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Fernando","Alonso",8,"Ferrari","NC",10,37,0,NA,NA,NA,"1:51.374",226.393,"1:47.441",21,3,1,4,34,NA,NA,NA,"28.611","21.287","22.874",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Jenson","Button",1,"McLaren Mercedes","NC",5,15,0,NA,NA,NA,"1:52.879",223.375,"1:46.206",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Bruno","Senna",21,"HRT Cosworth","NC",18,5,0,NA,NA,NA,"2:20.201",179.844,"2:03.612",7,2,2,3,NA,NA,NA,NA,"34.559","35.482",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2010,"29 Aug 2010","Rubens","Barrichello",9,"Williams Cosworth","NC",7,0,0,NA,NA,NA,NA,NA,"1:46.602",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Fernando","Alonso",8,"Ferrari","1",1,53,25,"1:16:24.572",NA,NA,"1:24.139",247.861,"1:21.962",23,1,37,NA,NA,NA,NA,NA,"22.154",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Jenson","Button",1,"McLaren Mercedes","2",2,53,18,"1:16:27.509","2.938","2.93700003623962","1:24.598",246.516,"1:22.084",21,1,36,NA,NA,NA,NA,NA,"22.955",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Felipe","Massa",7,"Ferrari","3",3,53,15,"1:16:28.795","4.223","1.28600001335144","1:24.575",246.583,"1:22.293",25,1,38,NA,NA,NA,NA,NA,"22.749",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Sebastian","Vettel",5,"RBR Renault","4",6,53,12,"1:16:52.768","28.196","23.9729998111725","1:24.493",246.822,"1:22.675",23,1,52,NA,NA,NA,NA,NA,"21.558",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Nico","Rosberg",4,"Mercedes","5",7,53,10,"1:16:54.513","29.942","1.74500012397766","1:24.491",246.828,"1:23.027",23,1,35,NA,NA,NA,NA,NA,"22.207",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Mark","Webber",6,"RBR Renault","6",4,53,8,"1:16:55.848","31.276","1.33500003814697","1:24.278",247.452,"1:22.433",26,1,35,NA,NA,NA,NA,NA,"22.078",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Nico","Hulkenberg",10,"Williams Cosworth","7",8,53,6,"1:16:57.384","32.812","1.53600001335144","1:24.576",246.58,"1:23.037",23,1,36,NA,NA,NA,NA,NA,"22.748",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Robert","Kubica",11,"Renault","8",9,53,4,"1:16:58.600","34.028","1.21599984169006","1:24.560",246.627,"1:23.039",18,1,33,NA,NA,NA,NA,NA,"23.907",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Michael","Schumacher",3,"Mercedes","9",12,53,2,"1:17:09.519","44.948","10.9190001487732","1:24.947",245.503,"1:23.388",19,1,36,NA,NA,NA,NA,NA,"22.558",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Rubens","Barrichello",9,"Williams Cosworth","10",10,53,1,"1:17:28.785","64.213","19.2660000324249","1:25.239",244.662,"1:23.328",26,1,37,NA,NA,NA,NA,NA,"22.559",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Sebastien","Buemi",16,"STR Ferrari","11",14,53,0,"1:17:29.628","65.056","0.842999935150146","1:25.224",244.705,"1:23.681",19,1,33,NA,NA,NA,NA,NA,"23.232",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Vitantonio","Liuzzi",15,"Force India Mercedes","12",19,53,0,"1:17:30.677","66.106","1.04900002479553","1:25.102",245.056,"1:25.774",3,1,31,NA,NA,NA,NA,NA,"22.443",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Vitaly","Petrov",12,"Renault","13",20,53,0,"1:17:43.490","78.919","12.8129999637604","1:24.644",246.382,"1:23.819",17,1,49,NA,NA,NA,NA,NA,"22.881",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Pedro","delaRosa",22,"Sauber Ferrari","14",16,52,0,"1","1","1","1:26.325",241.584,"1:24.044",16,1,17,NA,NA,NA,NA,NA,"22.568",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Jaime","Alguersuari",17,"STR Ferrari","15",15,52,0,"1","1","1","1:25.472",243.995,"1:23.919",19,2,16,21,NA,NA,NA,NA,"23.702","15.041",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Adrian","Sutil",14,"Force India Mercedes","16",11,52,0,"1","1","1","1:24.937",245.532,"1:23.199",16,2,2,36,NA,NA,NA,NA,"22.98","29.757",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Timo","Glock",24,"Virgin Cosworth","17",24,51,0,"2","2","2","1:27.765",237.62,"1:25.934",11,1,24,NA,NA,NA,NA,NA,"22.965",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Heikki","Kovalainen",19,"Lotus Cosworth","18",18,51,0,"2","2","2","1:27.822",237.466,"1:25.742",11,1,23,NA,NA,NA,NA,NA,"23.507",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Sakon","Yamamoto",20,"HRT Cosworth","19",23,51,0,"2","2","2","1:28.875",234.653,"1:27.020",10,1,22,NA,NA,NA,NA,NA,"23.645",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Lucas","diGrassi",25,"Virgin Cosworth","20",21,50,0,"3","3","3","1:28.171",236.526,"1:25.974",10,1,25,NA,NA,NA,NA,NA,"24.061",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Jarno","Trulli",18,"Lotus Cosworth","NC",17,46,0,NA,NA,NA,"1:29.017",234.278,"1:25.540",10,1,25,NA,NA,NA,NA,NA,"23.787",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Bruno","Senna",21,"HRT Cosworth","NC",22,11,0,NA,NA,NA,"1:30.880",229.476,"1:26.847",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Lewis","Hamilton",2,"McLaren Mercedes","NC",5,0,0,NA,NA,NA,NA,NA,"1:22.623",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2010,"12 Sep 2010","Kamui","Kobayashi",23,"Sauber Ferrari","NC",13,0,0,NA,NA,NA,NA,NA,"1:23.659",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Fernando","Alonso",8,"Ferrari","1",1,61,25,"1:57:53.579",NA,NA,"1:47.976",169.137,"1:45.390",21,1,29,NA,NA,NA,NA,NA,"30.236",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Sebastian","Vettel",5,"RBR Renault","2",2,61,18,"1:57:53.871","0.293","0.29200005531311","1:48.141",168.879,"1:45.457",17,1,29,NA,NA,NA,NA,NA,"31.118",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Mark","Webber",6,"RBR Renault","3",5,61,15,"1:58:22.720","29.141","28.8489999771118","1:49.706",166.47,"1:45.977",19,1,3,NA,NA,NA,NA,NA,"35.767",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Jenson","Button",1,"McLaren Mercedes","4",4,61,12,"1:58:23.963","30.384","1.24300003051758","1:49.711",166.462,"1:45.944",18,1,29,NA,NA,NA,NA,NA,"30.396",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Nico","Rosberg",4,"Mercedes","5",7,61,10,"1:58:42.973","49.394","19.0099999904633","1:50.125",165.837,"1:46.443",18,1,30,NA,NA,NA,NA,NA,"30.380",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Rubens","Barrichello",9,"Williams Cosworth","6",6,61,8,"1:58:49.680","56.101","6.70700001716614","1:50.334",165.522,"1:46.236",22,1,32,NA,NA,NA,NA,NA,"30.293",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Robert","Kubica",11,"Renault","7",8,61,6,"1:59:20.138","86.559","30.4579999446869","1:49.255",167.157,"1:46.593",15,2,32,45,NA,NA,NA,NA,"30.441","31.814",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Felipe","Massa",7,"Ferrari","8",24,61,4,"1:59:46.875","113.297","26.7369999885559","1:52.079",162.945,"",2,1,1,NA,NA,NA,NA,NA,"30.527",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Adrian","Sutil",14,"Force India Mercedes","9",15,61,2,"2:00:05.994","132.416","19.1189999580383","1:52.473",162.374,"1:48.899",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Nico","Hulkenberg",10,"Williams Cosworth","10",17,61,1,"2:00:06.369","132.791","0.375","1:52.213",162.751,"1:47.674",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Vitaly","Petrov",12,"Renault","11",12,60,0,"1","1","1","1:51.903",163.202,"1:48.165",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Jaime","Alguersuari",17,"STR Ferrari","12",11,60,0,"1","1","1","1:52.333",162.577,"1:47.666",16,1,3,NA,NA,NA,NA,NA,"33.496",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Michael","Schumacher",3,"Mercedes","13",9,60,0,"1","1","1","1:49.680",166.509,"1:46.702",17,2,30,37,NA,NA,NA,NA,"32.800","37.496",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Sebastien","Buemi",16,"STR Ferrari","14",13,60,0,"1","1","1","1:49.710",166.464,"1:48.502",16,2,32,52,NA,NA,NA,NA,"32.138","32.989",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Lucas","diGrassi",25,"Virgin Cosworth","15",20,59,0,"2","2","2","1:52.513",162.317,"1:51.107",9,2,3,41,NA,NA,NA,NA,"33.839","32.496",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Heikki","Kovalainen",19,"Lotus Cosworth","16",19,58,0,NA,NA,NA,"1:53.051",161.544,"1:50.915",9,1,34,NA,NA,NA,NA,NA,"33.320",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Timo","Glock",24,"Virgin Cosworth","NC",18,49,0,NA,NA,NA,"1:53.559",160.822,"1:50.721",9,1,31,NA,NA,NA,NA,NA,"31.365",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Nick","Heidfeld",22,"Sauber Ferrari","NC",14,36,0,NA,NA,NA,"1:52.475",162.372,"1:48.557",16,2,1,2,NA,NA,NA,NA,"45.279","32.063",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Lewis","Hamilton",2,"McLaren Mercedes","NC",3,35,0,NA,NA,NA,"1:50.750",164.901,"1:45.571",18,1,28,NA,NA,NA,NA,NA,"30.403",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Christian","Klien",20,"HRT Cosworth","NC",22,31,0,NA,NA,NA,"1:57.766",155.077,"1:52.946",7,1,3,NA,NA,NA,NA,NA,"38.186",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Kamui","Kobayashi",23,"Sauber Ferrari","NC",10,30,0,NA,NA,NA,"1:53.957",160.26,"1:47.884",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Bruno","Senna",21,"HRT Cosworth","NC",23,29,0,NA,NA,NA,"1:57.962",154.819,"1:54.174",9,1,3,NA,NA,NA,NA,NA,"49.271",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Jarno","Trulli",18,"Lotus Cosworth","NC",21,27,0,NA,NA,NA,"1:56.386",156.915,"1:51.641",10,3,3,6,25,NA,NA,NA,"33.144","34.137","3:51.073",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2010,"26 Sep 2010","Vitantonio","Liuzzi",15,"Force India Mercedes","NC",16,1,0,NA,NA,NA,NA,NA,"1:48.961",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Sebastian","Vettel",5,"RBR Renault","1",1,53,25,"1:30:27.323",NA,NA,"1:33.653",223.219,"1:30.785",20,1,24,NA,NA,NA,NA,NA,"21.9",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Mark","Webber",6,"RBR Renault","2",2,53,18,"1:30:28.227","0.905","0.904000043869019","1:33.474",223.647,"1:30.853",21,1,25,NA,NA,NA,NA,NA,"22.071",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Fernando","Alonso",8,"Ferrari","3",4,53,15,"1:30:30.043","2.721","1.81599998474121","1:33.823",222.815,"1:31.352",26,1,24,NA,NA,NA,NA,NA,"21.705",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Jenson","Button",1,"McLaren Mercedes","4",5,53,12,"1:30:40.845","13.522","10.8020000457764","1:33.529",223.515,"1:31.378",21,1,38,NA,NA,NA,NA,NA,"21.252",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Lewis","Hamilton",2,"McLaren Mercedes","5",8,53,10,"1:31:06.917","39.595","26.0720000267029","1:35.182",219.633,"1:31.169",22,1,22,NA,NA,NA,NA,NA,"21.448",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Michael","Schumacher",3,"Mercedes","6",10,53,8,"1:31:27.256","59.933","20.3389999866486","1:34.853",220.395,"1:31.846",21,1,23,NA,NA,NA,NA,NA,"21.261",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Kamui","Kobayashi",23,"Sauber Ferrari","7",14,53,6,"1:31:31.361","64.038","4.10500001907349","1:34.486",221.251,"1:32.427",15,1,38,NA,NA,NA,NA,NA,"21.427",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Nick","Heidfeld",22,"Sauber Ferrari","8",11,53,4,"1:31:36.970","69.648","5.60899996757507","1:35.521",218.854,"1:32.187",17,1,18,NA,NA,NA,NA,NA,"21.654",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Rubens","Barrichello",9,"Williams Cosworth","9",7,53,2,"1:31:38.168","70.846","1.19799995422363","1:35.597",218.68,"1:31.535",22,1,20,NA,NA,NA,NA,NA,"23.546",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Sebastien","Buemi",16,"STR Ferrari","10",18,53,1,"1:31:40.128","72.806","1.96000003814697","1:35.116",219.786,"1:33.568",11,1,28,NA,NA,NA,NA,NA,"21.691",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Jaime","Alguersuari",17,"STR Ferrari","11",16,52,0,"1","1","1","1:34.365",221.535,"1:33.071",17,2,21,44,NA,NA,NA,NA,"21.505","27.296",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Heikki","Kovalainen",19,"Lotus Cosworth","12",20,52,0,"1","1","1","1:37.620",214.148,"1:35.464",11,1,35,NA,NA,NA,NA,NA,"22.412",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Jarno","Trulli",18,"Lotus Cosworth","13",19,51,0,"2","2","2","1:39.710",209.66,"1:35.346",10,1,1,NA,NA,NA,NA,NA,"22.569",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Timo","Glock",24,"Virgin Cosworth","14",22,51,0,"2","2","2","1:39.813",209.443,"1:36.332",8,2,1,2,NA,NA,NA,NA,"23.414","21.822",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Bruno","Senna",21,"HRT Cosworth","15",23,51,0,"2","2","2","1:40.329",208.366,"1:37.270",10,1,1,NA,NA,NA,NA,NA,"24.272",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Sakon","Yamamoto",20,"HRT Cosworth","16",24,50,0,"3","3","3","1:39.806",209.458,"1:37.365",8,1,31,NA,NA,NA,NA,NA,"23.54",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Nico","Rosberg",4,"Mercedes","17",6,47,0,NA,NA,NA,"1:36.108",217.517,"1:31.494",22,1,1,NA,NA,NA,NA,NA,"21.447",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Adrian","Sutil",14,"Force India Mercedes","NC",15,44,0,NA,NA,NA,"1:36.319",217.041,"1:32.659",17,1,18,NA,NA,NA,NA,NA,"23.375",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Robert","Kubica",11,"Renault","NC",3,2,0,NA,NA,NA,"2:41.378",129.541,"1:31.231",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Nico","Hulkenberg",10,"Williams Cosworth","NC",9,0,0,NA,NA,NA,NA,NA,"1:31.559",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Felipe","Massa",7,"Ferrari","NC",12,0,0,NA,NA,NA,NA,NA,"1:32.321",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Vitaly","Petrov",12,"Renault","NC",13,0,0,NA,NA,NA,NA,NA,"1:32.422",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Vitantonio","Liuzzi",15,"Force India Mercedes","NC",17,0,0,NA,NA,NA,NA,NA,"1:33.154",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2010,"10 Oct 2010","Lucas","diGrassi",25,"Virgin Cosworth","NC",21,NA,0,NA,NA,NA,NA,NA,"1:36.265",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Fernando","Alonso",8,"Ferrari","1",3,55,25,"2:48:20.810",NA,NA,"1:50.257",183.335,"1:35.766",23,1,32,NA,NA,NA,NA,NA,"27.610",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Lewis","Hamilton",2,"McLaren Mercedes","2",4,55,18,"2:48:35.809","14.999","14.9990000724792","1:50.430",183.048,"1:36.062",20,1,31,NA,NA,NA,NA,NA,"23.923",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Felipe","Massa",7,"Ferrari","3",6,55,15,"2:48:51.677","30.868","15.8680000305176","1:50.502",182.928,"1:36.571",18,1,31,NA,NA,NA,NA,NA,"24.048",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Michael","Schumacher",3,"Mercedes","4",9,55,12,"2:49:00.497","39.688","8.8199999332428","1:51.835",180.748,"1:36.950",22,1,31,NA,NA,NA,NA,NA,"25.397",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Robert","Kubica",11,"Renault","5",8,55,10,"2:49:08.543","47.734","8.0460000038147","1:51.604",181.122,"1:36.824",21,1,31,NA,NA,NA,NA,NA,"31.488",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Vitantonio","Liuzzi",15,"Force India Mercedes","6",17,55,8,"2:49:14.381","53.571","5.83800005912781","1:51.371",181.501,"1:38.955",10,1,31,NA,NA,NA,NA,NA,"24.627",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Rubens","Barrichello",9,"Williams Cosworth","7",10,55,6,"2:49:30.066","69.257","15.6849999427795","1:51.564",181.187,"1:36.998",25,1,31,NA,NA,NA,NA,NA,"24.762",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Kamui","Kobayashi",23,"Sauber Ferrari","8",12,55,4,"2:49:38.698","77.889","8.63199996948242","1:53.086",178.748,"1:37.643",15,1,19,NA,NA,NA,NA,NA,"28.449",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Nick","Heidfeld",22,"Sauber Ferrari","9",13,55,2,"2:49:40.917","80.107","2.21900010108948","1:53.263",178.469,"1:37.715",16,1,19,NA,NA,NA,NA,NA,"23.423",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Nico","Hulkenberg",10,"Williams Cosworth","10",11,55,1,"2:49:41.661","80.851","0.74399995803833","1:51.982",180.511,"1:37.620",18,2,30,51,NA,NA,NA,NA,"23.123","23.256",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Jaime","Alguersuari",17,"STR Ferrari","11",15,55,0,"2:49:44.955","84.146","3.29399991035461","1:51.962",180.543,"1:37.853",18,1,31,NA,NA,NA,NA,NA,"39.364",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Jenson","Button",1,"McLaren Mercedes","12",7,55,0,"2:49:50.748","89.939","5.79299998283386","1:52.193",180.171,"1:36.731",21,1,28,NA,NA,NA,NA,NA,"24.126",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Heikki","Kovalainen",19,"Lotus Cosworth","13",21,54,0,"1","1","1","1:55.018",175.746,"1:41.768",9,2,31,38,NA,NA,NA,NA,"26.517","14.097",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Bruno","Senna",21,"HRT Cosworth","14",24,53,0,"2","2","2","1:59.290",169.452,"1:43.283",7,2,1,19,NA,NA,NA,NA,"25.316","26.885",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Sakon","Yamamoto",20,"HRT Cosworth","15",23,53,0,"2","2","2","1:58.313",170.851,"1:42.444",10,1,26,NA,NA,NA,NA,NA,"31.096",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Adrian","Sutil",14,"Force India Mercedes","NC",14,46,0,NA,NA,NA,"1:52.601",179.518,"1:37.783",18,1,28,NA,NA,NA,NA,NA,"25.275",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Sebastian","Vettel",5,"RBR Renault","NC",1,45,0,NA,NA,NA,"1:50.375",183.139,"1:35.585",19,1,32,NA,NA,NA,NA,NA,"23.817",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Vitaly","Petrov",12,"Renault","NC",20,39,0,NA,NA,NA,"1:53.031",178.835,"1:37.799",18,1,20,NA,NA,NA,NA,NA,"24.663",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2010,"24 Oct 2010","Timo","Glock",24,"Virgin Cosworth","NC",19,31,0,NA,NA,NA,"1:58.102",171.157,"1:40.748",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
