"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Kimi","Räikkönen",4,"McLaren Mercedes","NC",6,29,0,NA,NA,NA,"1:25.219",244.72,"1:21.712",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Mark","Webber",23,"Minardi Asiatech","NC",19,20,0,NA,NA,NA,"1:27.104",239.424,"1:23.794",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Felipe","Massa",8,"Sauber Petronas","NC",14,16,0,NA,NA,NA,"1:27.770",237.607,"1:22.565",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Pedro","delaRosa",17,"Jaguar Cosworth","NC",8,15,0,NA,NA,NA,"1:27.600",238.068,"1:21.960",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Allan","McNish",25,"Toyota","NC",13,13,0,NA,NA,NA,"1:27.230",239.078,"1:22.521",10,1,12,NA,NA,NA,NA,NA,"44.962",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2002,"15 Sep 2002","Ralf","Schumacher",5,"Williams BMW","NC",3,4,0,NA,NA,NA,"1:25.717",243.298,"1:20.542",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Rubens","Barrichello",2,"Ferrari","1",2,73,10,"1:31:07.934",NA,NA,"1:12.738",207.473,"1:11.058",12,2,28,50,NA,NA,NA,NA,"28.205","27.784",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Michael","Schumacher",1,"Ferrari","2",1,73,6,"1:31:07.944","0.011","0.00999999046325684","1:12.754",207.427,"1:10.790",11,2,27,49,NA,NA,NA,NA,"28.653","28.275",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","David","Coulthard",3,"McLaren Mercedes","3",3,73,4,"1:31:15.733","7.799","7.78900003433228","1:13.481",205.375,"1:11.413",12,1,42,NA,NA,NA,NA,NA,"30.912",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","JuanPablo","Montoya",6,"Williams BMW","4",4,73,3,"1:31:17.845","9.911","2.11199998855591","1:12.798",207.302,"1:11.414",11,1,32,NA,NA,NA,NA,NA,"31.743",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Jarno","Trulli",14,"Renault","5",8,73,2,"1:32:04.780","56.847","46.9349999427795","1:14.026",203.863,"1:11.888",12,1,29,NA,NA,NA,NA,NA,"32.174",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Jacques","Villeneuve",11,"BAR Honda","6",7,73,1,"1:32:06.144","58.211","1.36400008201599","1:13.848",204.354,"1:11.738",12,2,25,51,NA,NA,NA,NA,"29.847","28.590",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Giancarlo","Fisichella",9,"Jordan Honda","7",9,72,0,"1","1","1","1:14.025",203.866,"1:11.902",12,1,37,NA,NA,NA,NA,NA,"31.985",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Jenson","Button",15,"Renault","8",14,72,0,"1","1","1","1:14.265",203.207,"1:12.401",12,1,30,NA,NA,NA,NA,NA,"32.311",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Nick","Heidfeld",7,"Sauber Petronas","9",10,72,0,"1","1","1","1:14.557",202.411,"1:11.953",11,2,28,48,NA,NA,NA,NA,"28.543","27.979",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Eddie","Irvine",16,"Jaguar Cosworth","10",13,72,0,"1","1","1","1:14.190",203.412,"1:12.282",10,1,43,NA,NA,NA,NA,NA,"30.247",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Takuma","Sato",10,"Jordan Honda","11",15,72,0,"1","1","1","1:14.556",202.414,"1:12.647",12,2,26,50,NA,NA,NA,NA,"28.423","29.264",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Olivier","Panis",12,"BAR Honda","12",12,72,0,"1","1","1","1:14.263",203.212,"1:12.161",9,2,21,49,NA,NA,NA,NA,"28.955","28.956",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Heinz-Harald","Frentzen",8,"Sauber Petronas","13",11,71,0,"2","2","2","1:14.796",201.764,"1:12.083",12,2,30,49,NA,NA,NA,NA,"28.361","27.887",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Mika","Salo",24,"Toyota","14",19,71,0,"2","2","2","1:14.672",202.099,"1:13.213",11,2,26,51,NA,NA,NA,NA,"29.830","32.642",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Allan","McNish",25,"Toyota","15",16,71,0,"2","2","2","1:14.882",201.533,"1:12.723",11,1,41,NA,NA,NA,NA,NA,"45.106",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Ralf","Schumacher",5,"Williams BMW","16",5,71,0,"2","2","2","1:13.260",205.995,"1:11.587",12,2,2,43,NA,NA,NA,NA,"1:31.121","30.832",NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Kimi","Räikkönen",4,"McLaren Mercedes","NC",6,50,0,NA,NA,NA,"1:13.819",204.435,"1:11.633",12,1,43,NA,NA,NA,NA,NA,"32.883",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Alex","Yoong",22,"Minardi Asiatech","NC",20,46,0,NA,NA,NA,"1:15.347",200.289,"1:13.809",5,1,40,NA,NA,NA,NA,NA,"31.446",NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Mark","Webber",23,"Minardi Asiatech","NC",18,38,0,NA,NA,NA,"1:15.367",200.236,"1:13.128",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","Indianapolis Motor Speedway, United States",2002,"29 Sep 2002","Pedro","delaRosa",17,"Jaguar Cosworth","NC",17,27,0,NA,NA,NA,"1:15.498",199.888,"1:12.739",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Michael","Schumacher",1,"Ferrari","1",1,53,10,"1:26:59.698",NA,NA,"1:36.125",218.003,"1:31.317",9,2,20,38,NA,NA,NA,NA,"30.576","29.534",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Rubens","Barrichello",2,"Ferrari","2",2,53,6,"1:27:00.203","0.506","0.505000114440918","1:36.345",217.505,"1:31.749",12,2,21,37,NA,NA,NA,NA,"30.594","29.585",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Kimi","Räikkönen",4,"McLaren Mercedes","3",4,53,4,"1:27:22.990","23.292","22.7869999408722","1:36.848",216.376,"1:32.197",10,2,22,41,NA,NA,NA,NA,"30.853","28.256",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","JuanPablo","Montoya",6,"Williams BMW","4",6,53,3,"1:27:35.973","36.275","12.9830000400543","1:36.757",216.579,"1:32.507",10,2,25,40,NA,NA,NA,NA,"29.197","28.381",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Takuma","Sato",10,"Jordan Honda","5",7,53,2,"1:28:22.391","82.694","46.4179999828339","1:37.840",214.182,"1:33.090",12,2,21,36,NA,NA,NA,NA,"28.925","31.196",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Jenson","Button",15,"Renault","6",10,52,1,"1","1","1","1:38.046",213.732,"1:33.429",12,2,16,32,NA,NA,NA,NA,"29.270","32.430",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Nick","Heidfeld",7,"Sauber Petronas","7",12,52,0,"1","1","1","1:38.534",212.673,"1:33.553",12,2,19,35,NA,NA,NA,NA,"30.713","31.161",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Mika","Salo",24,"Toyota","8",13,52,0,"1","1","1","1:37.761",214.355,"1:33.742",11,2,18,34,NA,NA,NA,NA,"29.912","30.270",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Eddie","Irvine",16,"Jaguar Cosworth","9",14,52,0,"1","1","1","1:38.647",212.43,"1:33.915",8,2,22,38,NA,NA,NA,NA,"29.171","28.580",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Mark","Webber",23,"Minardi Asiatech","10",18,51,0,"2","2","2","1:40.232",209.07,"1:35.958",11,2,22,39,NA,NA,NA,NA,"30.523","29.060",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Ralf","Schumacher",5,"Williams BMW","11",5,48,0,NA,NA,NA,"1:36.590",216.954,"1:32.444",10,2,24,39,NA,NA,NA,NA,"29.748","27.910",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Pedro","delaRosa",17,"Jaguar Cosworth","NC",17,39,0,NA,NA,NA,"1:38.836",212.023,"1:34.227",12,2,21,37,NA,NA,NA,NA,"29.885","28.667",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Giancarlo","Fisichella",9,"Jordan Honda","NC",8,37,0,NA,NA,NA,"1:38.217",213.36,"1:33.276",12,2,20,35,NA,NA,NA,NA,"30.856","29.896",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Jarno","Trulli",14,"Renault","NC",11,32,0,NA,NA,NA,"1:38.000",213.832,"1:33.547",8,1,15,NA,NA,NA,NA,NA,"28.687",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Jacques","Villeneuve",11,"BAR Honda","NC",9,27,0,NA,NA,NA,"1:38.058",213.706,"1:33.349",11,1,19,NA,NA,NA,NA,NA,"29.868",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Alex","Yoong",22,"Minardi Asiatech","NC",19,14,0,NA,NA,NA,"1:40.937",207.61,"1:36.267",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Olivier","Panis",12,"BAR Honda","NC",16,8,0,NA,NA,NA,"1:42.082",205.282,"1:34.192",10,2,6,7,NA,NA,NA,NA,"56.848","6:23.085",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","David","Coulthard",3,"McLaren Mercedes","NC",3,7,0,NA,NA,NA,"1:38.251",213.286,"1:32.088",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2002,"13 Oct 2002","Felipe","Massa",8,"Sauber Petronas","NC",15,3,0,NA,NA,NA,"1:39.954",209.652,"1:33.979",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
