"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Pastor","Maldonado",16,"Williams Renault","13",18,55,0,"1:44:03.713","50.013","2.96300005912781","1:44.136",194.111,"1:39.987",8,2,7,23,NA,NA,NA,NA,"23.470","23.642",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Charles","Pic",20,"Caterham Renault","14",19,55,0,"1:44:17.279","63.578","13.5659999847412","1:44.477",193.477,"1:40.864",6,2,9,30,NA,NA,NA,NA,"24.320","24.366",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Giedo","vanderGarde",21,"Caterham Renault","15",20,55,0,"1:44:18.201","64.501","0.921999931335449","1:44.375",193.667,"1:40.871",6,3,10,11,30,NA,NA,NA,"17.513","23.987","24.548",NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Jules","Bianchi",22,"Marussia Cosworth","16",22,55,0,"1:44:21.671","67.970","3.47000002861023","1:44.991",192.53,"1:41.169",6,2,10,30,NA,NA,NA,NA,"23.097","23.814",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Max","Chilton",23,"Marussia Cosworth","17",21,55,0,"1:44:26.598","72.898","4.92700004577637","1:45.408",191.769,"1:41.322",6,2,12,30,NA,NA,NA,NA,"23.761","26.299",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Jean-Eric","Vergne",18,"STR Ferrari","18",16,53,0,NA,NA,NA,"1:44.090",194.197,"1:38.781",13,3,12,24,38,NA,NA,NA,"24.477","23.845","24.016",NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Daniel","Ricciardo",19,"STR Ferrari","19",12,52,0,NA,NA,NA,"1:42.947",196.353,"1:38.417",14,2,18,31,NA,NA,NA,NA,"23.892","23.194",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Adrian","Sutil",15,"Force India Mercedes","20",14,50,0,NA,NA,NA,"1:44.095",194.188,"1:38.431",15,4,3,28,38,41,NA,NA,"29.829","23.155","1:11.445","18.979",NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Mark","Webber",2,"Red Bull Racing Renault","NC",13,36,0,NA,NA,NA,"1:43.863",194.621,"1:37.464",13,3,12,30,31,NA,NA,NA,"22.587","22.718","23.490",NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Paul","diResta",14,"Force India Mercedes","NC",15,24,0,NA,NA,NA,"1:46.411",189.961,"1:38.718",15,2,7,23,NA,NA,NA,NA,"23.814","23.854",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",2,53,25,"1:26:49.301",NA,NA,"1:35.317",219.322,"1:31.089",13,2,14,37,NA,NA,NA,NA,"22.916","22.873",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Mark","Webber",2,"Red Bull Racing Renault","2",1,53,18,"1:26:56.430","7.129","7.12899994850159","1:34.587",221.015,"1:30.915",13,3,11,25,42,NA,NA,NA,"23.617","22.774","23.094",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Romain","Grosjean",8,"Lotus Renault","3",4,53,15,"1:26:59.211","9.910","2.78099989891052","1:35.991",217.782,"1:31.365",21,2,12,29,NA,NA,NA,NA,"23.282","23.086",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Fernando","Alonso",3,"Ferrari","4",8,53,12,"1:27:34.906","45.605","35.6949999332428","1:35.877",218.041,"1:31.665",16,2,13,30,NA,NA,NA,NA,"22.645","22.839",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Kimi","Räikkönen",7,"Lotus Renault","5",9,53,10,"1:27:36.626","47.325","1.72000002861023","1:35.516",218.865,"1:31.684",19,2,11,31,NA,NA,NA,NA,"23.313","23.29",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Nico","Hulkenberg",11,"Sauber Ferrari","6",7,53,8,"1:27:40.916","51.615","4.28999996185303","1:36.482",216.674,"1:31.644",19,2,10,29,NA,NA,NA,NA,"23.383","23.831",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Esteban","Gutierrez",12,"Sauber Ferrari","7",14,53,6,"1:28:00.931","71.630","20.0150001049042","1:36.499",216.636,"1:32.063",15,2,9,30,NA,NA,NA,NA,"23.887","23.184",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Nico","Rosberg",9,"Mercedes","8",6,53,4,"1:28:01.324","72.023","0.392999887466431","1:34.650",220.868,"1:31.397",17,4,12,16,24,39,NA,NA,"22.812","17.806","22.771","22.551",NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Jenson","Button",5,"McLaren Mercedes","9",10,53,2,"1:28:10.122","80.821","8.79800009727478","1:35.549",218.79,"1:31.827",15,3,8,23,40,NA,NA,NA,"23.462","26.263","23.105",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Felipe","Massa",4,"Ferrari","10",5,53,1,"1:28:18.564","89.263","8.44199991226196","1:37.001",215.515,"1:31.378",17,3,11,28,34,NA,NA,NA,"22.946","22.871","17.822",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Paul","diResta",14,"Force India Mercedes","11",12,53,0,"1:28:27.873","98.572","9.30900001525879","1:37.407",214.617,"1:31.992",15,2,10,26,NA,NA,NA,NA,"23.476","23.858",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Jean-Eric","Vergne",18,"STR Ferrari","12",17,52,0,"1","1","1","1:35.895",218,"1:33.357",6,3,7,21,38,NA,NA,NA,"25.816","24.087","24.876",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Daniel","Ricciardo",19,"STR Ferrari","13",16,52,0,"1","1","1","1:35.020",220.008,"1:32.485",11,3,21,32,44,NA,NA,NA,"24.608","17.801","24.178",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Adrian","Sutil",15,"Force India Mercedes","14",22,52,0,"1","1","1","1:37.367",214.705,"1:32.890",10,2,8,27,NA,NA,NA,NA,"23.803","23.484",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Sergio","Perez",6,"McLaren Mercedes","15",11,52,0,"1","1","1","1:35.845",218.114,"1:31.989",16,3,12,30,42,NA,NA,NA,"26.423","27.707","25.585",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Pastor","Maldonado",16,"Williams Renault","16",15,52,0,"1","1","1","1:37.423",214.581,"1:32.093",15,2,9,28,NA,NA,NA,NA,"23.524","24.202",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Valtteri","Bottas",17,"Williams Renault","17",13,52,0,"1","1","1","1:37.856",213.632,"1:32.013",14,2,8,27,NA,NA,NA,NA,"23.421","23.483",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Charles","Pic",20,"Caterham Renault","18",20,52,0,"1","1","1","1:37.489",214.436,"1:34.556",8,3,1,17,35,NA,NA,NA,"17.935","24.38","24.381",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Max","Chilton",23,"Marussia Cosworth","19",18,52,0,"1","1","1","1:38.713",211.777,"1:34.320",8,2,11,29,NA,NA,NA,NA,"23.648","24.373",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Lewis","Hamilton",10,"Mercedes","NC",3,7,0,NA,NA,NA,"1:41.202",206.569,"1:31.253",17,1,1,NA,NA,NA,NA,NA,"25.297",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Giedo","vanderGarde",21,"Caterham Renault","NC",19,0,0,NA,NA,NA,NA,NA,"1:34.879",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2013,"13 Oct 2013","Jules","Bianchi",22,"Marussia Cosworth","NC",21,0,0,NA,NA,NA,NA,NA,"1:34.958",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",1,60,25,"1:31:12.187",NA,NA,"1:28.116",209.383,"1:24.119",12,2,2,31,NA,NA,NA,NA,"24","23.568",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Nico","Rosberg",9,"Mercedes","2",2,60,18,"1:31:42.009","29.823","29.8220000267029","1:28.816",207.732,"1:24.871",21,2,7,27,NA,NA,NA,NA,"23.685","23.895",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Romain","Grosjean",8,"Lotus Renault","3",17,60,15,"1:31:52.078","39.892","10.069000005722","1:28.796",207.779,"1:26.577",7,1,13,NA,NA,NA,NA,NA,"23.648",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Felipe","Massa",4,"Ferrari","4",5,60,12,"1:31:53.878","41.692","1.79999995231628","1:28.886",207.569,"1:25.201",19,2,8,30,NA,NA,NA,NA,"23.579","23.332",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Sergio","Perez",6,"McLaren Mercedes","5",9,60,10,"1:31:56.016","43.829","2.13800001144409","1:28.503",208.467,"1:26.153",21,2,28,33,NA,NA,NA,NA,"23.541","24.91",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Lewis","Hamilton",10,"Mercedes","6",3,60,8,"1:32:04.661","52.475","8.64499998092651","1:29.052",207.182,"1:24.941",20,2,8,30,NA,NA,NA,NA,"23.546","23.574",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Kimi","Räikkönen",7,"Lotus Renault","7",6,60,6,"1:32:20.174","67.988","15.5130000114441","1:27.679",210.426,"1:25.248",18,2,7,58,NA,NA,NA,NA,"26.989","24.141",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Paul","diResta",14,"Force India Mercedes","8",12,60,4,"1:32:25.055","72.868","4.88100004196167","1:29.300",206.606,"1:25.711",15,2,1,30,NA,NA,NA,NA,"23.662","24.024",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Adrian","Sutil",15,"Force India Mercedes","9",13,60,2,"1:32:26.921","74.734","1.8659999370575","1:28.419",208.665,"1:25.740",16,1,41,NA,NA,NA,NA,NA,"23.891",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Daniel","Ricciardo",19,"STR Ferrari","10",11,60,1,"1:32:28.424","76.237","1.50300002098083","1:28.831",207.697,"1:25.519",14,2,33,38,NA,NA,NA,NA,"25.608","24.471",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Fernando","Alonso",3,"Ferrari","11",8,60,0,"1:32:30.483","78.297","2.05900001525879","1:28.709",207.983,"1:25.826",15,3,2,30,36,NA,NA,NA,"29.8","23.595","24.066",NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Pastor","Maldonado",16,"Williams Renault","12",18,60,0,"1:32:31.138","78.951","0.654999971389771","1:29.012",207.275,"1:26.842",9,2,8,38,NA,NA,NA,NA,"25.53","26.312",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Jean-Eric","Vergne",18,"STR Ferrari","13",14,59,0,"1","1","1","1:29.280",206.653,"1:25.798",14,2,1,26,NA,NA,NA,NA,"24.232","24.128",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Jenson","Button",5,"McLaren Mercedes","14",10,59,0,"1","1","1","1:28.814",207.737,"1:26.487",23,3,6,12,32,NA,NA,NA,"23.517","23.774","24.754",NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Esteban","Gutierrez",12,"Sauber Ferrari","15",16,59,0,"1","1","1","1:28.682",208.046,"1:26.336",11,3,16,26,47,NA,NA,NA,"18.423","25.66","24.415",NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Valtteri","Bottas",17,"Williams Renault","16",15,59,0,"1","1","1","1:28.928",207.471,"1:26.134",15,2,31,49,NA,NA,NA,NA,"27.619","25.909",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Max","Chilton",23,"Marussia Cosworth","17",22,58,0,"2","2","2","1:30.335",204.239,"1:28.138",8,2,29,52,NA,NA,NA,NA,"24.757","24.445",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Jules","Bianchi",22,"Marussia Cosworth","18",19,58,0,"2","2","2","1:30.171",204.611,"1:26.970",8,2,5,33,NA,NA,NA,NA,"33.937","25.383",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Nico","Hulkenberg",11,"Sauber Ferrari","19",7,54,0,NA,NA,NA,"1:28.947",207.426,"1:25.334",19,3,5,33,53,NA,NA,NA,"24.096","24.834","29.057",NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Mark","Webber",2,"Red Bull Racing Renault","NC",4,39,0,NA,NA,NA,"1:29.500",206.145,"1:25.047",17,2,28,32,NA,NA,NA,NA,"23.487","23.459",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Charles","Pic",20,"Caterham Renault","NC",21,35,0,NA,NA,NA,"1:32.907",198.585,"1:27.487",7,2,1,16,NA,NA,NA,NA,"29.082","26.97",NA,NA,NA,NA
"India","Buddh International Circuit, India",2013,"27 Oct 2013","Giedo","vanderGarde",21,"Caterham Renault","NC",20,1,0,NA,NA,NA,NA,NA,"1:27.105",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",2,55,25,"1:38:06.106",NA,NA,"1:43.893",192.451,"1:40.075",12,2,14,37,NA,NA,NA,NA,"22.275","21.298",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Mark","Webber",2,"Red Bull Racing Renault","2",1,55,18,"1:38:36.934","30.829","30.8280000686646","1:44.364",191.583,"1:39.957",17,2,8,33,NA,NA,NA,NA,"21.175","21.911",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Nico","Rosberg",9,"Mercedes","3",3,55,15,"1:38:39.756","33.650","2.82200002670288","1:44.458",191.41,"1:40.419",18,2,10,33,NA,NA,NA,NA,"21.653","21.633",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Romain","Grosjean",8,"Lotus Renault","4",6,55,12,"1:38:40.907","34.802","1.15100002288818","1:44.301",191.699,"1:40.997",21,2,8,37,NA,NA,NA,NA,"21.627","22.286",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Fernando","Alonso",3,"Ferrari","5",10,55,10,"1:39:13.286","67.181","32.3789999485016","1:43.434",193.305,"1:41.093",15,2,16,44,NA,NA,NA,NA,"21.53","21.453",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Paul","diResta",14,"Force India Mercedes","6",11,55,8,"1:39:24.279","78.174","10.9930000305176","1:45.786",189.007,"1:41.133",19,1,20,NA,NA,NA,NA,NA,"22.27",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Lewis","Hamilton",10,"Mercedes","7",4,55,6,"1:39:25.372","79.267","1.09299993515015","1:45.463",189.586,"1:40.501",19,2,7,29,NA,NA,NA,NA,"21.372","21.609",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Felipe","Massa",4,"Ferrari","8",7,55,4,"1:39:28.991","82.886","3.61899995803833","1:45.447",189.615,"1:41.015",18,2,18,38,NA,NA,NA,NA,"21.485","22.315",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Sergio","Perez",6,"McLaren Mercedes","9",8,55,2,"1:39:37.303","91.198","8.31200003623962","1:45.435",189.637,"1:41.068",20,2,6,27,NA,NA,NA,NA,"21.503","21.37",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Adrian","Sutil",15,"Force India Mercedes","10",17,55,1,"1:39:39.362","93.257","2.05900001525879","1:45.609",189.324,"1:42.051",10,1,28,NA,NA,NA,NA,NA,"22.048",NA,NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Pastor","Maldonado",16,"Williams Renault","11",14,55,0,"1:39:42.095","95.989","2.73300004005432","1:45.530",189.466,"1:41.395",16,2,5,25,NA,NA,NA,NA,"22.886","23.41",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Jenson","Button",5,"McLaren Mercedes","12",12,55,0,"1:39:49.872","103.767","7.77699995040894","1:46.336",188.03,"1:41.200",15,2,2,11,NA,NA,NA,NA,"27.176","21.516",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Esteban","Gutierrez",12,"Sauber Ferrari","13",16,55,0,"1:39:50.401","104.295","0.529000043869019","1:45.974",188.672,"1:41.999",8,2,18,30,NA,NA,NA,NA,"22.685","22.07",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Nico","Hulkenberg",11,"Sauber Ferrari","14",5,54,0,"1","1","1","1:45.570",189.394,"1:40.576",21,3,9,27,34,NA,NA,NA,"22.363","22.863","16.147",NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Valtteri","Bottas",17,"Williams Renault","15",15,54,0,"1","1","1","1:44.351",191.607,"1:41.447",14,2,24,45,NA,NA,NA,NA,"23.361","26.68",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Daniel","Ricciardo",19,"STR Ferrari","16",9,54,0,"1","1","1","1:46.042",188.551,"1:41.111",21,2,7,28,NA,NA,NA,NA,"22.194","22.946",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Jean-Eric","Vergne",18,"STR Ferrari","17",13,54,0,"1","1","1","1:44.517",191.302,"1:41.279",15,2,17,51,NA,NA,NA,NA,"21.93","23.608",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Giedo","vanderGarde",21,"Caterham Renault","18",18,54,0,"1","1","1","1:46.592",187.578,"1:43.252",10,2,7,33,NA,NA,NA,NA,"22.834","22.286",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Charles","Pic",20,"Caterham Renault","19",19,54,0,"1","1","1","1:46.432",187.86,"1:43.528",10,2,8,32,NA,NA,NA,NA,"22.498","24.005",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Jules","Bianchi",22,"Marussia Cosworth","20",21,53,0,"2","2","2","1:47.619",185.788,"1:43.398",7,2,5,31,NA,NA,NA,NA,"24.064","23.576",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Max","Chilton",23,"Marussia Cosworth","21",20,53,0,"2","2","2","1:47.707",185.636,"1:44.198",8,2,6,32,NA,NA,NA,NA,"23.49","22.802",NA,NA,NA,NA
"Abu Dhabi","Yas Marina Circuit, Abu Dhabi",2013,"03 Nov 2013","Kimi","Räikkönen",7,"Lotus Renault","NC",22,0,0,NA,NA,NA,NA,NA,"",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",1,56,25,"1:39:17.148",NA,NA,"1:39.856",198.754,"1:36.338",12,1,27,NA,NA,NA,NA,NA,"24.086",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Romain","Grosjean",8,"Lotus Renault","2",3,56,18,"1:39:23.431","6.284","6.28299999237061","1:40.445",197.588,"1:37.155",17,1,29,NA,NA,NA,NA,NA,"23.876",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Mark","Webber",2,"Red Bull Racing Renault","3",2,56,15,"1:39:25.543","8.396","2.11199998855591","1:40.591",197.301,"1:36.441",14,1,28,NA,NA,NA,NA,NA,"23.537",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Lewis","Hamilton",10,"Mercedes","4",5,56,12,"1:39:44.506","27.358","18.9630000591278","1:40.818",196.857,"1:37.345",20,1,25,NA,NA,NA,NA,NA,"23.904",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Fernando","Alonso",3,"Ferrari","5",6,56,10,"1:39:46.740","29.592","2.23399996757507","1:41.186",196.141,"1:37.376",19,1,26,NA,NA,NA,NA,NA,"23.817",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Nico","Hulkenberg",11,"Sauber Ferrari","6",4,56,8,"1:39:47.548","30.400","0.808000087738037","1:40.952",196.596,"1:37.296",20,1,27,NA,NA,NA,NA,NA,"24.03",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Sergio","Perez",6,"McLaren Mercedes","7",7,56,6,"1:40:03.839","46.692","16.2909998893738","1:41.830",194.901,"1:37.452",21,1,22,NA,NA,NA,NA,NA,"23.808",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Valtteri","Bottas",17,"Williams Renault","8",9,56,4,"1:40:11.657","54.509","7.81800007820129","1:40.492",197.496,"1:37.836",24,1,23,NA,NA,NA,NA,NA,"25.014",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Nico","Rosberg",9,"Mercedes","9",12,56,2,"1:40:16.289","59.141","4.63199996948242","1:41.133",196.244,"1:38.364",19,1,22,NA,NA,NA,NA,NA,"23.806",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Jenson","Button",5,"McLaren Mercedes","10",15,56,1,"1:40:34.426","77.278","18.1370000839233","1:41.285",195.95,"1:38.217",16,1,20,NA,NA,NA,NA,NA,"24.589",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Daniel","Ricciardo",19,"STR Ferrari","11",10,56,0,"1:40:38.151","81.004","3.72499990463257","1:42.119",194.349,"1:38.131",18,1,22,NA,NA,NA,NA,NA,"24.226",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Felipe","Massa",4,"Ferrari","12",13,56,0,"1:40:44.062","86.914","5.91100001335144","1:41.209",196.097,"1:38.592",17,2,21,38,NA,NA,NA,NA,"23.936","24.116",NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Esteban","Gutierrez",12,"Sauber Ferrari","13",20,56,0,"1:40:48.855","91.707","4.79299998283386","1:41.401",195.725,"1:38.034",20,2,1,36,NA,NA,NA,NA,"24.859","25.027",NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Heikki","Kovalainen",7,"Lotus Renault","14",8,56,0,"1:40:52.210","95.063","3.35500001907349","1:41.028",196.448,"1:37.715",21,2,17,31,NA,NA,NA,NA,"25.323","36.333",NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Paul","diResta",14,"Force India Mercedes","15",11,56,0,"1:40:54.000","96.853","1.78999996185303","1:41.148",196.215,"1:38.139",18,2,22,49,NA,NA,NA,NA,"24.444","24.914",NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Jean-Eric","Vergne",18,"STR Ferrari","16",14,56,0,"1:41:01.721","104.574","7.72099995613098","1:41.320",195.882,"1:38.696",15,1,27,NA,NA,NA,NA,NA,"24.381",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Pastor","Maldonado",16,"Williams Renault","17",17,55,0,"1","1","1","1:43.058",192.578,"1:39.351",11,1,8,NA,NA,NA,NA,NA,"32.794",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Jules","Bianchi",22,"Marussia Cosworth","18",19,55,0,"1","1","1","1:43.419",191.906,"1:40.528",11,1,21,NA,NA,NA,NA,NA,"26.205",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Giedo","vanderGarde",21,"Caterham Renault","19",18,55,0,"1","1","1","1:43.933",190.957,"1:40.491",10,1,21,NA,NA,NA,NA,NA,"25.268",NA,NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Charles","Pic",20,"Caterham Renault","20",22,55,0,"1","1","1","1:43.968",190.893,"1:40.596",10,2,20,50,NA,NA,NA,NA,"27.568","18.692",NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Max","Chilton",23,"Marussia Cosworth","21",21,54,0,"2","2","2","1:43.775",191.248,"1:41.401",10,2,5,26,NA,NA,NA,NA,"18.737","24.293",NA,NA,NA,NA
"United States","Circuit of The Americas, United States",2013,"17 Nov 2013","Adrian","Sutil",15,"Force India Mercedes","NC",16,0,0,NA,NA,NA,NA,NA,"1:39.250",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2013,"24 Nov 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",1,71,25,"1:32:36.300",NA,NA,"1:15.624",205.125,"1:26.479",23,2,24,47,NA,NA,NA,NA,"22.51","32.899",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2013,"24 Nov 2013","Mark","Webber",2,"Red Bull Racing Renault","2",4,71,18,"1:32:46.751","10.452","10.4509999752045","1:15.436",205.636,"1:27.572",23,2,23,47,NA,NA,NA,NA,"25.012","26.718",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2013,"24 Nov 2013","Fernando","Alonso",3,"Ferrari","3",3,71,15,"1:32:55.213","18.913","8.46200013160706","1:15.496",205.473,"1:27.539",21,2,21,47,NA,NA,NA,NA,"22.755","22.732",NA,NA,NA,NA
