"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Vitaly","Petrov",21,"Caterham Renault","15",18,52,0,"1","1","1","1:29.066",234.149,"1:26.887",11,2,19,40,NA,NA,NA,NA,"22.182","22.811",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Charles","Pic",25,"Marussia Cosworth","16",20,52,0,"1","1","1","1:29.753",232.357,"1:27.073",9,2,18,35,NA,NA,NA,NA,"24.039","22.046",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Timo","Glock",24,"Marussia Cosworth","17",19,52,0,"1","1","1","1:29.888",232.008,"1:27.039",10,2,7,32,NA,NA,NA,NA,"28.747","22.581",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Pedro","delaRosa",22,"HRT Cosworth","18",23,52,0,"1","1","1","1:30.398",230.699,"1:27.629",10,1,22,NA,NA,NA,NA,NA,"23.488",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Narain","Karthikeyan",23,"HRT Cosworth","19",21,52,0,"1","1","1","1:31.086",228.957,"1:27.441",9,1,23,NA,NA,NA,NA,NA,"31.745",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Mark","Webber",2,"Red Bull Racing Renault","20",11,51,0,NA,NA,NA,"1:29.202",233.792,"1:24.809",21,1,21,NA,NA,NA,NA,NA,"21.556",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Nico","Hulkenberg",12,"Force India Mercedes","21",24,50,0,NA,NA,NA,"1:28.578",235.439,"",2,1,27,NA,NA,NA,NA,NA,"22.746",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","22",5,47,0,NA,NA,NA,"1:28.713",235.081,"1:24.802",22,2,20,34,NA,NA,NA,NA,"22.303","15.008",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Jenson","Button",3,"McLaren Mercedes","NC",2,32,0,NA,NA,NA,"1:28.926",234.518,"1:24.133",15,1,22,NA,NA,NA,NA,NA,"23.375",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Jean-Eric","Vergne",17,"STR Ferrari","NC",16,8,0,NA,NA,NA,"1:31.962",226.776,"1:25.441",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","1",3,59,25,"2:00:26.144",NA,NA,"1:52.134",162.865,"1:46.905",14,2,10,33,NA,NA,NA,NA,"29.117","31.137",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Jenson","Button",3,"McLaren Mercedes","2",4,59,18,"2:00:35.103","8.959","8.95899987220764","1:52.625",162.155,"1:46.939",15,2,14,33,NA,NA,NA,NA,"30.019","29.662",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Fernando","Alonso",5,"Ferrari","3",5,59,15,"2:00:41.371","15.227","6.26800012588501","1:52.709",162.034,"1:47.216",14,2,11,29,NA,NA,NA,NA,"29.557","29.19",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Paul","diResta",11,"Force India Mercedes","4",6,59,12,"2:00:45.207","19.063","3.83599996566772","1:52.931",161.716,"1:47.241",18,2,12,33,NA,NA,NA,NA,"31.026","30.029",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Nico","Rosberg",8,"Mercedes","5",10,59,10,"2:01:00.927","34.784","15.7200000286102","1:53.897",160.344,"",13,2,12,33,NA,NA,NA,NA,"29.546","29.687",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Kimi","Räikkönen",9,"Lotus Renault","6",12,59,8,"2:01:01.903","35.759","0.976000070571899","1:53.785",160.502,"1:48.261",14,2,13,32,NA,NA,NA,NA,"29.669","29.37",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Romain","Grosjean",10,"Lotus Renault","7",8,59,6,"2:01:02.842","36.698","0.938999891281128","1:54.123",160.027,"1:47.788",16,2,14,33,NA,NA,NA,NA,"32.08","31.753",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Felipe","Massa",6,"Ferrari","8",13,59,4,"2:01:08.973","42.829","6.13100004196167","1:53.997",160.204,"1:48.344",12,3,1,19,33,NA,NA,NA,"31.958","29.403","29.455",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Daniel","Ricciardo",16,"STR Ferrari","9",15,59,2,"2:01:11.963","45.820","2.99000000953674","1:54.267",159.825,"1:48.774",13,2,11,31,NA,NA,NA,NA,"30.992","29.789",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Sergio","Perez",15,"Sauber Ferrari","10",14,59,1,"2:01:16.763","50.619","4.79999995231628","1:53.726",160.585,"1:48.505",14,2,18,40,NA,NA,NA,NA,"30.043","30.217",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Mark","Webber",2,"Red Bull Racing Renault","11",7,59,0,"2:01:33.319","67.175","16.555999994278","1:52.778",161.935,"1:47.475",17,3,8,28,40,NA,NA,NA,"29.333","29.304","29.348",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Timo","Glock",24,"Marussia Cosworth","12",20,59,0,"2:01:58.062","91.918","24.7430000305176","1:56.057",157.36,"1:51.370",8,2,13,25,NA,NA,NA,NA,"30.977","32.015",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Kamui","Kobayashi",14,"Sauber Ferrari","13",17,59,0,"2:02:03.285","97.141","5.22300004959106","1:51.690",163.513,"1:49.933",8,3,14,30,50,NA,NA,NA,"30.693","30.842","36.146",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Nico","Hulkenberg",12,"Force India Mercedes","14",11,59,0,"2:02:05.557","99.413","2.27199983596802","1:51.033",164.48,"1:47.975",12,3,18,40,50,NA,NA,NA,"30.363","30.613","34.601",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Heikki","Kovalainen",20,"Caterham Renault","15",19,59,0,"2:02:14.111","107.967","8.55400013923645","1:55.233",158.485,"1:51.137",6,3,12,26,45,NA,NA,NA,"30.44","30.099","30.232",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Charles","Pic",25,"Marussia Cosworth","16",21,59,0,"2:02:39.069","132.925","24.9579999446869","1:56.486",156.781,"1:51.762",8,2,16,32,NA,NA,NA,NA,"30.647","30.834",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Pedro","delaRosa",22,"HRT Cosworth","17",24,58,0,"1","1","1","1:57.671",155.202,"1:53.355",7,3,18,30,40,NA,NA,NA,"33.042","32.625","44.101",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Bruno","Senna",19,"Williams Renault","18",22,57,0,NA,NA,NA,"1:53.610",160.749,"",10,3,10,25,33,NA,NA,NA,"30.317","30.828","30.684",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Vitaly","Petrov",21,"Caterham Renault","19",18,57,0,"2","2","2","1:55.140",158.613,"1:50.846",6,4,1,18,30,40,NA,NA,"36.148","30.341","30.405","41.154",NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Jean-Eric","Vergne",17,"STR Ferrari","NC",16,38,0,NA,NA,NA,"1:53.510",160.891,"1:48.849",14,2,12,24,NA,NA,NA,NA,"30.499","29.898",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Michael","Schumacher",7,"Mercedes","NC",9,38,0,NA,NA,NA,"1:56.047",157.374,"",14,2,11,33,NA,NA,NA,NA,"30.879","30.338",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Pastor","Maldonado",18,"Williams Renault","NC",2,36,0,NA,NA,NA,"1:55.120",158.641,"1:46.804",17,3,13,29,33,NA,NA,NA,"30.234","30.54","30.981",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Narain","Karthikeyan",23,"HRT Cosworth","NC",23,30,0,NA,NA,NA,"1:58.507",154.107,"1:52.372",7,1,19,NA,NA,NA,NA,NA,"32.436",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2012,"23 Sep 2012","Lewis","Hamilton",4,"McLaren Mercedes","NC",1,22,0,NA,NA,NA,"1:55.541",158.063,"1:46.362",14,1,12,NA,NA,NA,NA,NA,"29.124",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","1",1,53,25,"1:28:56.242",NA,NA,"1:35.774",218.276,"1:30.839",11,2,17,37,NA,NA,NA,NA,"20.508","20.346",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Felipe","Massa",6,"Ferrari","2",10,53,18,"1:29:16.881","20.639","20.6389999389648","1:36.894",215.753,"1:32.293",12,2,17,36,NA,NA,NA,NA,"20.936","20.778",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Kamui","Kobayashi",14,"Sauber Ferrari","3",3,53,15,"1:29:20.780","24.538","3.8989999294281","1:36.679",216.233,"1:31.700",16,2,14,31,NA,NA,NA,NA,"20.783","20.762",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Jenson","Button",3,"McLaren Mercedes","4",8,53,12,"1:29:21.340","25.098","0.559999942779541","1:36.606",216.396,"1:31.290",14,2,13,35,NA,NA,NA,NA,"20.233","21.099",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Lewis","Hamilton",4,"McLaren Mercedes","5",9,53,10,"1:29:42.732","46.490","21.3920001983643","1:37.760",213.842,"1:32.327",17,2,16,31,NA,NA,NA,NA,"21.148","19.794",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Kimi","Räikkönen",9,"Lotus Renault","6",7,53,8,"1:29:46.666","50.424","3.93399977684021","1:37.886",213.566,"1:32.208",18,2,13,30,NA,NA,NA,NA,"20.901","21.222",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Nico","Hulkenberg",12,"Force India Mercedes","7",15,53,6,"1:29:47.401","51.159","0.735000133514404","1:37.938",213.453,"",12,2,13,31,NA,NA,NA,NA,"21.007","21.688",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Pastor","Maldonado",18,"Williams Renault","8",12,53,4,"1:29:48.606","52.364","1.20499992370605","1:37.771",213.818,"1:32.512",11,2,16,33,NA,NA,NA,NA,"21.361","21.118",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Mark","Webber",2,"Red Bull Racing Renault","9",2,53,2,"1:29:50.917","54.675","2.31100010871887","1:37.128",215.233,"1:31.090",15,2,1,26,NA,NA,NA,NA,"32.462","20.691",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Daniel","Ricciardo",16,"STR Ferrari","10",14,53,1,"1:30:03.161","66.919","12.2439999580383","1:37.455",214.511,"1:32.954",14,2,17,34,NA,NA,NA,NA,"21.944","21.516",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Michael","Schumacher",7,"Mercedes","11",23,53,0,"1:30:04.011","67.769","0.849999904632568","1:36.942",215.646,"1:32.469",10,2,17,36,NA,NA,NA,NA,"20.643","20.379",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Paul","diResta",11,"Force India Mercedes","12",11,53,0,"1:30:19.702","83.460","15.6909999847412","1:37.535",214.335,"1:32.327",14,2,13,32,NA,NA,NA,NA,"21.063","21.344",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Jean-Eric","Vergne",17,"STR Ferrari","13",19,53,0,"1:30:24.887","88.645","5.18500018119812","1:37.533",214.339,"1:33.368",14,2,18,35,NA,NA,NA,NA,"22.528","21.431",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Bruno","Senna",19,"Williams Renault","14",16,53,0,"1:30:24.951","88.709","0.0639998912811279","1:36.819",215.92,"1:33.405",8,4,1,16,21,34,NA,NA,"27.098","21.538","14.608","21.52",NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Heikki","Kovalainen",20,"Caterham Renault","15",17,52,0,"1","1","1","1:38.043",213.224,"1:34.657",6,2,18,41,NA,NA,NA,NA,"22.816","22.678",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Timo","Glock",24,"Marussia Cosworth","16",18,52,0,"1","1","1","1:38.756",211.685,"1:35.213",8,2,20,40,NA,NA,NA,NA,"20.662","21.52",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Vitaly","Petrov",21,"Caterham Renault","17",22,52,0,"1","1","1","1:38.344",212.572,"1:35.432",8,3,19,42,48,NA,NA,NA,"21.368","21.367","14.25",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Pedro","delaRosa",22,"HRT Cosworth","18",20,52,0,"1","1","1","1:39.351",210.417,"1:35.385",6,2,17,36,NA,NA,NA,NA,"26.287","22.487",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Romain","Grosjean",10,"Lotus Renault","19",4,51,0,NA,NA,NA,"1:38.277",212.717,"1:31.898",20,3,1,7,22,NA,NA,NA,"32.329","29.793","21.143",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Charles","Pic",25,"Marussia Cosworth","NC",21,37,0,NA,NA,NA,"1:40.493",208.026,"1:35.429",8,2,14,31,NA,NA,NA,NA,"21.343","42.505",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Narain","Karthikeyan",23,"HRT Cosworth","NC",24,32,0,NA,NA,NA,"1:41.388",206.19,"1:36.734",6,1,15,NA,NA,NA,NA,NA,"23.227",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Sergio","Perez",15,"Sauber Ferrari","NC",5,18,0,NA,NA,NA,"1:38.983",211.199,"1:32.022",20,1,15,NA,NA,NA,NA,NA,"21.273",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Fernando","Alonso",5,"Ferrari","NC",6,0,0,NA,NA,NA,NA,NA,"1:32.114",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2012,"07 Oct 2012","Nico","Rosberg",8,"Mercedes","NC",13,0,0,NA,NA,NA,NA,NA,"1:32.625",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","1",2,55,25,"1:36:28.651",NA,NA,"1:42.499",197.211,"1:37.316",13,2,15,35,NA,NA,NA,NA,"19.83","19.801",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Mark","Webber",2,"Red Bull Racing Renault","2",1,55,18,"1:36:36.881","8.231","8.23000001907349","1:42.037",198.104,"1:37.242",17,2,14,32,NA,NA,NA,NA,"19.811","19.616",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Fernando","Alonso",5,"Ferrari","3",4,55,15,"1:36:42.595","13.944","5.71399998664856","1:42.442",197.321,"1:37.534",19,2,15,34,NA,NA,NA,NA,"19.93","20.09",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Felipe","Massa",6,"Ferrari","4",6,55,12,"1:36:48.819","20.168","6.22399997711182","1:42.242",197.707,"1:37.884",16,2,14,35,NA,NA,NA,NA,"20.607","20.855",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Kimi","Räikkönen",9,"Lotus Renault","5",5,55,10,"1:37:05.390","36.739","16.5710000991821","1:42.822",196.592,"1:37.625",17,2,14,35,NA,NA,NA,NA,"20.211","21.012",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Nico","Hulkenberg",12,"Force India Mercedes","6",8,55,8,"1:37:13.952","45.301","8.56199979782104","1:42.645",196.931,"1:38.266",18,2,13,32,NA,NA,NA,NA,"22.125","20.982",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Romain","Grosjean",10,"Lotus Renault","7",7,55,6,"1:37:23.463","54.812","9.51100015640259","1:42.783",196.666,"1:37.934",20,2,13,31,NA,NA,NA,NA,"21.681","20.935",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Jean-Eric","Vergne",17,"STR Ferrari","8",16,55,4,"1:37:38.240","69.589","14.7769999504089","1:42.721",196.785,"1:39.340",14,2,13,38,NA,NA,NA,NA,"20.865","21.188",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Daniel","Ricciardo",16,"STR Ferrari","9",21,55,2,"1:37:40.437","71.787","2.19700002670288","1:43.148",195.97,"1:39.084",13,2,14,34,NA,NA,NA,NA,"20.151","20.804",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Lewis","Hamilton",4,"McLaren Mercedes","10",3,55,1,"1:37:48.342","79.692","7.90499997138977","1:42.721",196.785,"1:37.469",16,3,13,26,42,NA,NA,NA,"19.638","20.777","19.447",NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Sergio","Perez",15,"Sauber Ferrari","11",12,55,0,"1:37:48.713","80.062","0.371000051498413","1:42.495",197.219,"1:38.460",13,2,18,33,NA,NA,NA,NA,"24.408","20.767",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Paul","diResta",11,"Force India Mercedes","12",14,55,0,"1:37:53.098","84.448","4.38499999046326","1:43.517",195.272,"1:38.643",15,2,15,28,NA,NA,NA,NA,"20.805","20.218",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Michael","Schumacher",7,"Mercedes","13",10,55,0,"1:37:57.891","89.241","4.79299998283386","1:43.184",195.902,"1:38.513",18,2,13,32,NA,NA,NA,NA,"20.087","20.276",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Pastor","Maldonado",18,"Williams Renault","14",15,55,0,"1:38:03.575","94.924","5.68400001525879","1:42.679",196.865,"1:38.725",16,1,21,NA,NA,NA,NA,NA,"21.137",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Bruno","Senna",19,"Williams Renault","15",17,55,0,"1:38:05.552","96.902","1.97699999809265","1:43.411",195.472,"1:39.443",9,2,14,32,NA,NA,NA,NA,"21.886","22.813",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Vitaly","Petrov",21,"Caterham Renault","16",18,54,0,"1","1","1","1:45.013",192.49,"1:40.207",7,2,14,32,NA,NA,NA,NA,"22.278","21.581",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Heikki","Kovalainen",20,"Caterham Renault","17",19,54,0,"1","1","1","1:44.955",192.596,"1:40.333",10,2,13,33,NA,NA,NA,NA,"21.896","21.489",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Timo","Glock",24,"Marussia Cosworth","18",20,54,0,"1","1","1","1:45.236",192.082,"1:41.371",8,2,14,31,NA,NA,NA,NA,"22.334","20.494",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Charles","Pic",25,"Marussia Cosworth","19",24,53,0,"2","2","2","1:44.462",193.505,"1:41.317",8,2,17,34,NA,NA,NA,NA,"21.302","22.019",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Narain","Karthikeyan",23,"HRT Cosworth","20",23,53,0,"2","2","2","1:47.068",188.795,"",1,1,18,NA,NA,NA,NA,NA,"22.749",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Pedro","delaRosa",22,"HRT Cosworth","NC",22,16,0,NA,NA,NA,"1:49.861",183.996,"1:42.881",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Kamui","Kobayashi",14,"Sauber Ferrari","NC",13,16,0,NA,NA,NA,"1:47.066",188.799,"1:38.594",14,2,1,7,NA,NA,NA,NA,"33.003","13.986",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Nico","Rosberg",8,"Mercedes","NC",9,1,0,NA,NA,NA,NA,NA,"1:38.361",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2012,"14 Oct 2012","Jenson","Button",3,"McLaren Mercedes","NC",11,0,0,NA,NA,NA,NA,NA,"1:38.441",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","1",1,60,25,"1:31:10.744",NA,NA,"1:28.723",207.95,"1:25.283",13,1,33,NA,NA,NA,NA,NA,"20.707",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Fernando","Alonso",5,"Ferrari","2",5,60,18,"1:31:20.180","9.437","9.43600010871887","1:28.630",208.168,"1:25.773",21,1,29,NA,NA,NA,NA,NA,"20.8",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Mark","Webber",2,"Red Bull Racing Renault","3",2,60,15,"1:31:23.960","13.217","3.77999997138977","1:29.029",207.235,"1:25.327",17,1,30,NA,NA,NA,NA,NA,"20.808",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Lewis","Hamilton",4,"McLaren Mercedes","4",3,60,12,"1:31:24.652","13.909","0.691999912261963","1:28.944",207.433,"1:25.544",23,1,32,NA,NA,NA,NA,NA,"20.852",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Jenson","Button",3,"McLaren Mercedes","5",4,60,10,"1:31:37.009","26.266","12.3570001125336","1:28.203",209.176,"1:25.659",21,1,25,NA,NA,NA,NA,NA,"21.509",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Felipe","Massa",6,"Ferrari","6",6,60,8,"1:31:55.417","44.674","18.4079999923706","1:29.283",206.646,"1:25.857",18,1,28,NA,NA,NA,NA,NA,"21.1",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Kimi","Räikkönen",9,"Lotus Renault","7",7,60,6,"1:31:55.970","45.227","0.552999973297119","1:29.354",206.482,"1:26.236",25,1,27,NA,NA,NA,NA,NA,"21.404",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Nico","Hulkenberg",12,"Force India Mercedes","8",12,60,4,"1:32:05.741","54.998","9.77099990844727","1:29.230",206.769,"1:26.241",20,1,28,NA,NA,NA,NA,NA,"21.654",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Romain","Grosjean",10,"Lotus Renault","9",11,60,2,"1:32:06.846","56.103","1.10500001907349","1:29.522",206.094,"1:26.136",16,1,36,NA,NA,NA,NA,NA,"20.976",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Bruno","Senna",19,"Williams Renault","10",13,60,1,"1:32:25.718","74.975","18.8719999790192","1:28.431",208.637,"1:26.331",19,1,26,NA,NA,NA,NA,NA,"22.047",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Nico","Rosberg",8,"Mercedes","11",10,60,0,"1:32:32.437","81.694","6.71900010108948","1:29.492",206.163,"",23,1,27,NA,NA,NA,NA,NA,"21.49",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Paul","diResta",11,"Force India Mercedes","12",16,60,0,"1:32:33.559","82.815","1.12199997901917","1:29.086",207.103,"1:26.989",19,1,28,NA,NA,NA,NA,NA,"23.948",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Daniel","Ricciardo",16,"STR Ferrari","13",15,60,0,"1:32:36.807","86.064","3.24799990653992","1:29.440",206.283,"1:26.777",19,1,27,NA,NA,NA,NA,NA,"22.637",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Kamui","Kobayashi",14,"Sauber Ferrari","14",17,60,0,"1:32:37.238","86.495","0.430999994277954","1:29.204",206.829,"1:27.219",17,1,36,NA,NA,NA,NA,NA,"22.726",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Jean-Eric","Vergne",17,"STR Ferrari","15",18,59,0,"1","1","1","1:30.091",204.792,"1:27.525",11,2,1,33,NA,NA,NA,NA,"25.097","21.658",NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Pastor","Maldonado",18,"Williams Renault","16",9,59,0,"1","1","1","1:30.067",204.847,"1:26.713",24,2,27,30,NA,NA,NA,NA,"22.003","28.053",NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Vitaly","Petrov",21,"Caterham Renault","17",19,59,0,"1","1","1","1:31.163",202.384,"1:28.756",10,1,31,NA,NA,NA,NA,NA,"22.445",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Heikki","Kovalainen",20,"Caterham Renault","18",20,59,0,"1","1","1","1:30.786",203.225,"1:29.500",10,1,32,NA,NA,NA,NA,NA,"22.967",NA,NA,NA,NA,NA
"India","Buddh International Circuit, India",2012,"28 Oct 2012","Charles","Pic",25,"Marussia Cosworth","19",24,59,0,"1","1","1","1:31.366",201.935,"1:30.662",11,1,28,NA,NA,NA,NA,NA,"22.692",NA,NA,NA,NA,NA
